Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
417.0,Gigi Datome,27.0,2TM,SF,21.0,1.0,209.0,15.1,0.587,0.449,0.011,1.5,13.9,7.6,7.6,0.5,2.6,9.1,20.7,0.2,0.2,0.4,0.095,1.8,-0.6,1.2,0.2,,2015,False
417.0,Gigi Datome,27.0,DET,SF,3.0,0.0,17.0,16.7,0.458,0.333,0.0,6.2,20.0,12.8,24.9,3.0,0.0,14.3,36.5,0.0,0.0,0.0,-0.033,0.3,0.0,0.3,0.0,,2015,False
417.0,Gigi Datome,27.0,BOS,SF,18.0,1.0,192.0,14.9,0.607,0.468,0.013,1.1,13.3,7.1,6.0,0.3,2.8,8.3,19.3,0.3,0.2,0.4,0.106,1.9,-0.7,1.3,0.2,,2015,False
418.0,Devyn Marble,22.0,ORL,SG,16.0,7.0,208.0,5.9,0.362,0.5,0.364,2.7,14.4,8.4,11.5,2.2,0.8,15.0,13.1,-0.3,0.2,-0.1,-0.031,-4.7,-0.1,-4.8,-0.1,,2015,False
419.0,Francisco García,33.0,HOU,SF,14.0,0.0,200.0,3.6,0.347,0.714,0.063,1.7,7.7,4.7,11.0,2.2,1.9,13.4,16.2,-0.4,0.2,-0.2,-0.044,-4.9,0.7,-4.2,-0.1,,2015,False
420.0,Cartier Martin,30.0,DET,SF,23.0,0.0,198.0,1.6,0.34,0.623,0.0,0.0,11.4,5.5,8.0,0.8,0.4,8.6,13.0,-0.3,0.1,-0.2,-0.053,-6.6,-0.6,-7.2,-0.3,,2015,False
421.0,Steve Novak,31.0,2TM,PF,35.0,0.0,197.0,8.6,0.554,0.857,0.036,1.1,11.4,6.3,8.6,0.0,0.8,8.1,14.1,0.2,0.1,0.3,0.075,-0.1,-1.8,-1.9,0.0,,2015,False
421.0,Steve Novak,31.0,UTA,SF,22.0,0.0,109.0,14.5,0.669,0.943,0.057,1.1,15.8,8.5,9.3,0.0,0.7,7.7,16.4,0.3,0.1,0.4,0.162,3.6,-1.2,2.4,0.1,,2015,False
421.0,Steve Novak,31.0,OKC,PF,13.0,0.0,88.0,1.3,0.357,0.714,0.0,1.2,6.0,3.7,7.7,0.0,0.9,8.7,11.3,-0.1,0.0,-0.1,-0.032,-4.7,-2.5,-7.2,-0.1,,2015,False
422.0,Malcolm Thomas,26.0,PHI,PF,17.0,0.0,194.0,8.2,0.492,0.175,0.325,8.5,23.5,15.6,6.0,0.8,0.4,22.1,13.2,-0.1,0.2,0.1,0.023,-5.3,-1.7,-7.0,-0.2,,2015,False
423.0,Ian Clark,23.0,2TM,SG,30.0,0.0,192.0,8.8,0.483,0.545,0.164,2.4,7.1,4.8,9.7,2.4,1.2,13.2,16.0,0.0,0.2,0.2,0.05,-3.0,0.0,-3.0,0.0,,2015,False
423.0,Ian Clark,23.0,UTA,SG,23.0,0.0,161.0,8.3,0.476,0.568,0.114,2.9,6.4,4.7,9.7,2.0,1.0,13.2,15.1,0.0,0.1,0.1,0.044,-2.3,-0.3,-2.6,0.0,,2015,False
423.0,Ian Clark,23.0,DEN,SG,7.0,0.0,31.0,11.6,0.509,0.455,0.364,0.0,10.8,5.2,9.9,4.8,2.5,13.6,20.6,0.0,0.0,0.1,0.083,-6.7,1.7,-5.0,0.0,,2015,False
424.0,DeJuan Blair,25.0,WAS,PF,29.0,0.0,180.0,7.7,0.469,0.0,0.105,10.3,24.5,17.5,2.6,2.0,0.4,17.9,18.3,-0.2,0.3,0.1,0.033,-7.5,-0.9,-8.4,-0.3,,2015,False
425.0,Toney Douglas,28.0,NOP,SG,12.0,0.0,177.0,11.2,0.45,0.353,0.255,1.3,12.8,7.1,20.0,3.3,1.7,15.0,17.2,0.0,0.2,0.2,0.046,-3.5,1.7,-1.7,0.0,,2015,False
426.0,Jorge Gutiérrez,26.0,2TM,PG,20.0,1.0,175.0,11.0,0.567,0.073,0.317,3.3,12.9,8.1,19.6,1.8,0.0,20.4,15.2,0.1,0.2,0.3,0.088,-4.5,1.0,-3.5,-0.1,,2015,False
426.0,Jorge Gutiérrez,26.0,BRK,PG,10.0,0.0,44.0,10.9,0.522,0.071,0.214,0.0,17.8,8.9,26.0,1.2,0.0,16.4,19.0,0.0,0.0,0.1,0.059,-5.3,1.6,-3.7,0.0,,2015,False
426.0,Jorge Gutiérrez,26.0,MIL,PG,10.0,1.0,131.0,11.1,0.589,0.074,0.37,4.4,11.3,7.9,17.4,1.9,0.0,22.3,13.9,0.1,0.2,0.3,0.098,-4.2,0.8,-3.4,0.0,,2015,False
427.0,JaMychal Green,24.0,2TM,PF,24.0,1.0,164.0,14.9,0.603,0.128,0.213,13.3,18.0,15.7,4.0,1.6,2.4,21.4,18.3,0.1,0.3,0.4,0.119,-1.9,0.6,-1.3,0.0,,2015,False
427.0,JaMychal Green,24.0,SAS,PF,4.0,0.0,25.0,9.9,0.571,0.286,0.0,13.9,13.4,13.6,0.0,0.0,6.0,22.2,16.4,0.0,0.0,0.0,0.071,-5.3,1.1,-4.2,0.0,,2015,False
427.0,JaMychal Green,24.0,MEM,PF,20.0,1.0,139.0,15.8,0.608,0.1,0.25,13.2,18.8,16.0,4.7,1.9,1.8,21.3,18.6,0.1,0.2,0.4,0.127,-1.2,0.5,-0.7,0.0,,2015,False
428.0,Bryce Cotton,22.0,UTA,PG,15.0,0.0,159.0,14.5,0.52,0.29,0.261,2.2,10.8,6.5,17.0,1.3,0.0,13.5,25.6,0.1,0.1,0.2,0.067,-0.6,-1.7,-2.2,0.0,,2015,False
429.0,Bernard James,29.0,DAL,C,16.0,2.0,158.0,16.0,0.593,0.0,0.852,12.5,14.6,13.5,3.4,0.6,7.7,13.9,12.2,0.4,0.2,0.5,0.165,-0.5,1.2,0.8,0.1,,2015,False
430.0,Earl Barron,33.0,PHO,C,16.0,1.0,143.0,5.0,0.361,0.103,0.308,10.6,10.8,10.7,4.9,1.4,1.1,10.1,15.1,-0.1,0.1,0.0,-0.011,-6.6,-0.8,-7.4,-0.2,,2015,False
431.0,James Michael McAdoo,22.0,GSW,PF,15.0,0.0,137.0,17.7,0.564,0.0,0.568,12.2,16.8,14.6,2.1,1.8,4.9,9.8,19.4,0.2,0.3,0.5,0.177,-2.1,-0.2,-2.3,0.0,,2015,False
432.0,Ekpe Udoh,27.0,LAC,PF,33.0,0.0,128.0,11.6,0.519,0.0,0.375,6.3,16.4,11.4,8.5,3.2,4.5,20.0,12.3,0.0,0.2,0.3,0.101,-3.9,2.7,-1.2,0.0,,2015,False
433.0,Nazr Mohammed,37.0,CHI,C,23.0,0.0,128.0,8.7,0.431,0.0,0.1,9.6,22.3,16.1,3.6,1.6,2.8,18.3,13.4,-0.1,0.2,0.1,0.04,-4.9,0.4,-4.5,-0.1,,2015,False
434.0,Jarnell Stokes,21.0,MEM,PF,19.0,2.0,126.0,18.6,0.578,0.0,0.757,14.6,16.3,15.4,5.2,2.1,3.3,12.4,20.5,0.3,0.2,0.5,0.186,-1.3,0.1,-1.1,0.0,,2015,False
435.0,Shavlik Randolph,31.0,2TM,PF,21.0,0.0,126.0,7.2,0.298,0.143,0.343,13.8,19.3,16.5,4.4,2.0,1.8,6.9,15.1,-0.2,0.2,0.0,-0.004,-4.6,-1.1,-5.7,-0.1,,2015,False
435.0,Shavlik Randolph,31.0,PHO,PF,16.0,0.0,101.0,6.1,0.289,0.16,0.4,12.9,15.3,14.1,4.0,2.0,1.5,6.4,13.7,-0.1,0.1,0.0,-0.008,-4.8,-1.2,-6.0,-0.1,,2015,False
435.0,Shavlik Randolph,31.0,BOS,PF,5.0,0.0,25.0,11.4,0.322,0.1,0.2,17.3,35.6,26.3,5.9,2.0,3.1,8.4,20.8,0.0,0.1,0.0,0.012,-3.7,-0.7,-4.4,0.0,,2015,False
436.0,Dahntay Jones,34.0,LAC,SF,33.0,0.0,123.0,1.9,0.406,0.19,0.524,0.9,9.0,5.0,2.1,1.2,0.0,3.7,9.8,0.0,0.1,0.0,0.013,-7.7,-0.6,-8.3,-0.2,,2015,False
437.0,Dwight Buycks,25.0,LAL,PG,6.0,0.0,123.0,13.1,0.586,0.275,0.25,1.7,9.3,5.4,18.4,1.2,0.0,21.3,20.4,0.1,0.0,0.1,0.027,-0.2,-2.3,-2.6,0.0,,2015,False
438.0,Jordan Hamilton,24.0,LAC,SF,14.0,2.0,122.0,8.3,0.543,0.6,0.0,1.9,12.7,7.4,8.2,0.8,0.0,10.3,14.4,0.1,0.1,0.1,0.059,-1.7,-0.7,-2.4,0.0,,2015,False
439.0,Brendan Haywood,35.0,CLE,C,22.0,1.0,119.0,9.1,0.49,0.0,0.433,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,-0.2,0.2,0.0,0.008,-7.0,0.7,-6.3,-0.1,,2015,False
440.0,Elliot Williams,25.0,2TM,SG,13.0,0.0,119.0,8.7,0.477,0.486,0.108,0.0,7.7,3.8,15.5,1.8,0.0,9.4,16.4,0.0,0.1,0.1,0.039,-2.7,-0.2,-2.8,0.0,,2015,False
440.0,Elliot Williams,25.0,UTA,SG,5.0,0.0,42.0,14.4,0.648,0.538,0.154,0.0,8.2,4.1,16.1,2.5,0.0,22.4,19.5,0.0,0.0,0.1,0.09,3.1,0.6,3.6,0.1,,2015,False
440.0,Elliot Williams,25.0,NOP,SG,8.0,0.0,77.0,5.6,0.382,0.458,0.083,0.0,7.4,3.7,15.2,1.4,0.0,0.0,14.7,0.0,0.0,0.0,0.012,-5.8,-0.6,-6.4,-0.1,,2015,False
441.0,Quincy Miller,22.0,2TM,PF,10.0,0.0,119.0,7.4,0.338,0.474,0.289,3.7,14.9,9.4,9.8,3.0,3.3,10.5,17.8,-0.2,0.2,-0.1,-0.03,-4.4,0.6,-3.8,-0.1,,2015,False
441.0,Quincy Miller,22.0,SAC,PF,6.0,0.0,61.0,11.1,0.372,0.389,0.611,3.9,18.0,11.2,7.1,5.0,3.9,11.6,18.7,-0.1,0.1,0.0,0.01,-2.5,2.5,-0.1,0.0,,2015,False
441.0,Quincy Miller,22.0,DET,PF,4.0,0.0,58.0,3.6,0.3,0.55,0.0,3.6,11.7,7.5,12.7,0.9,2.7,9.1,16.8,-0.1,0.0,-0.1,-0.072,-6.4,-1.3,-7.7,-0.1,,2015,False
442.0,Shayne Whittington,23.0,IND,PF,20.0,0.0,108.0,20.0,0.547,0.143,0.548,10.3,19.3,14.8,9.6,2.4,1.5,8.8,23.9,0.3,0.2,0.4,0.2,-0.3,0.7,0.4,0.1,,2015,False
443.0,Reggie Williams,28.0,SAS,SF,20.0,0.0,105.0,10.5,0.454,0.487,0.103,5.5,12.7,9.2,14.4,0.5,0.0,4.7,18.5,0.1,0.1,0.2,0.083,-2.0,-0.9,-3.0,0.0,,2015,False
444.0,Kenyon Martin,37.0,MIL,PF,11.0,0.0,104.0,10.0,0.437,0.0,0.091,6.7,14.2,10.5,7.0,2.5,4.9,11.6,11.2,0.0,0.2,0.2,0.086,-4.4,2.2,-2.2,0.0,,2015,False
445.0,Chris Douglas-Roberts,28.0,LAC,SG,12.0,0.0,103.0,3.3,0.387,0.333,0.381,1.1,11.8,6.6,5.0,0.5,0.0,0.0,10.7,0.0,0.1,0.0,0.02,-5.6,-1.2,-6.8,-0.1,,2015,False
446.0,C.J. Wilcox,24.0,LAC,SG,21.0,0.0,101.0,8.5,0.527,0.5,0.053,1.1,6.5,3.9,12.0,1.5,0.8,20.5,21.8,-0.1,0.1,0.0,-0.024,-3.0,-1.8,-4.9,-0.1,,2015,False
447.0,Earl Clark,27.0,BRK,PF,10.0,0.0,93.0,6.7,0.425,0.467,0.133,1.2,26.5,13.9,5.0,1.7,3.5,15.9,18.5,-0.2,0.1,-0.1,-0.037,-6.4,-0.1,-6.5,-0.1,,2015,False
448.0,Paul George,24.0,IND,SF,6.0,0.0,91.0,13.0,0.492,0.449,0.224,4.9,21.7,13.4,11.8,2.8,0.9,18.2,32.8,-0.2,0.2,0.0,-0.008,-2.3,0.1,-2.2,0.0,,2015,False
449.0,Clint Capela,20.0,HOU,C,12.0,0.0,90.0,12.1,0.409,0.0,0.793,12.3,31.8,22.1,3.6,0.6,7.8,11.3,21.3,-0.2,0.2,0.0,0.019,-5.3,0.0,-5.4,-0.1,,2015,False
450.0,Jared Cunningham,23.0,LAC,SG,19.0,0.0,89.0,7.3,0.452,0.394,0.394,1.3,9.9,5.7,16.4,1.7,0.0,15.3,23.2,-0.1,0.1,0.0,-0.023,-6.1,-2.0,-8.1,-0.1,,2015,False
451.0,Shannon Brown,29.0,MIA,SG,5.0,2.0,89.0,4.4,0.482,0.368,0.211,0.0,1.3,0.7,5.2,2.4,0.0,16.2,13.1,-0.1,0.0,0.0,-0.016,-5.5,-1.3,-6.8,-0.1,,2015,False
452.0,Jack Cooley,23.0,UTA,C,16.0,0.0,87.0,11.4,0.432,0.0,0.955,13.3,19.8,16.6,1.8,3.7,2.8,8.8,18.0,0.0,0.2,0.2,0.092,-6.6,1.0,-5.7,-0.1,,2015,False
453.0,Xavier Henry,23.0,LAL,SF,9.0,0.0,86.0,4.9,0.424,0.0,1.846,2.5,2.7,2.6,4.8,1.8,0.0,11.3,13.7,-0.1,0.0,-0.1,-0.03,-4.9,-2.3,-7.2,-0.1,,2015,False
454.0,Victor Claver,26.0,POR,SF,10.0,0.0,76.0,9.2,0.6,0.55,0.0,4.3,23.5,14.1,1.9,0.7,0.9,16.7,14.1,0.0,0.1,0.1,0.086,-3.5,0.3,-3.2,0.0,,2015,False
455.0,Zoran Dragić,25.0,2TM,SG,16.0,1.0,75.0,8.2,0.435,0.467,0.167,7.8,4.6,6.2,11.2,1.4,0.0,13.4,22.9,-0.1,0.0,-0.1,-0.042,-4.1,-3.6,-7.7,-0.1,,2015,False
455.0,Zoran Dragić,25.0,PHO,SG,6.0,0.0,13.0,9.1,0.322,0.625,0.375,16.7,8.5,12.6,11.9,0.0,0.0,0.0,31.5,0.0,0.0,0.0,-0.077,-4.1,-5.7,-9.9,0.0,,2015,False
455.0,Zoran Dragić,25.0,MIA,SG,10.0,1.0,62.0,8.0,0.481,0.409,0.091,5.9,3.8,4.8,11.0,1.7,0.0,17.9,21.1,-0.1,0.0,0.0,-0.035,-4.1,-3.1,-7.2,-0.1,,2015,False
456.0,Vander Blue,22.0,LAL,SG,2.0,1.0,74.0,4.0,0.342,0.333,0.167,2.9,10.9,6.7,16.8,2.1,0.0,15.7,23.0,-0.3,0.0,-0.2,-0.156,-6.5,-3.3,-9.8,-0.1,,2015,False
457.0,Jannero Pargo,35.0,CHO,PG,9.0,0.0,73.0,14.9,0.571,0.629,0.057,0.0,4.6,2.3,20.8,0.0,0.0,7.7,24.3,0.1,0.0,0.2,0.113,3.1,-1.3,1.8,0.1,,2015,False
458.0,Ognjen Kuzmić,24.0,GSW,C,16.0,0.0,72.0,12.9,0.727,0.0,0.333,10.8,14.5,12.7,11.1,1.4,1.0,26.7,11.3,0.2,0.1,0.3,0.171,-2.3,0.8,-1.4,0.0,,2015,False
459.0,Sean Kilpatrick,25.0,MIN,SG,4.0,0.0,72.0,10.0,0.506,0.65,0.2,1.5,8.2,4.8,8.5,2.1,0.0,8.4,14.6,0.1,0.0,0.1,0.033,-1.4,-0.9,-2.2,0.0,,2015,False
460.0,Drew Gordon,24.0,PHI,PF,9.0,0.0,71.0,3.7,0.428,0.158,0.105,10.2,17.7,13.7,4.8,0.7,0.0,28.7,17.1,-0.2,0.1,-0.1,-0.093,-7.1,-2.4,-9.5,-0.1,,2015,False
461.0,Will Cherry,23.0,CLE,PG,8.0,0.0,69.0,5.8,0.347,0.474,0.316,1.7,6.6,4.2,16.4,4.5,1.1,15.6,16.8,-0.1,0.1,0.0,-0.021,-7.5,1.5,-6.0,-0.1,,2015,False
462.0,Arinze Onuaku,27.0,MIN,C,6.0,1.0,68.0,22.8,0.771,0.0,0.571,11.4,24.3,17.7,10.2,0.7,3.5,10.2,12.7,0.2,0.0,0.3,0.197,2.8,-1.4,1.4,0.1,,2015,False
463.0,Will Bynum,32.0,WAS,SG,7.0,0.0,67.0,4.8,0.336,0.29,0.129,3.4,6.6,5.0,42.2,0.8,1.2,19.6,27.6,-0.2,0.1,-0.2,-0.132,-8.2,-4.8,-13.0,-0.2,,2015,False
464.0,Greg Stiemsma,29.0,TOR,C,17.0,0.0,66.0,7.8,0.717,0.0,0.5,15.7,10.5,13.1,6.6,1.6,0.0,41.8,11.5,0.0,0.0,0.1,0.05,-5.0,-0.9,-6.0,-0.1,,2015,False
465.0,Russ Smith,23.0,2TM,PG,12.0,0.0,65.0,5.2,0.488,0.44,0.52,1.8,8.7,5.3,19.4,2.4,0.0,28.1,30.1,-0.2,0.1,-0.1,-0.094,-7.6,-1.2,-8.8,-0.1,,2015,False
465.0,Russ Smith,23.0,NOP,PG,6.0,0.0,29.0,-16.6,0.25,0.6,0.0,0.0,11.7,5.9,9.6,0.0,0.0,41.2,26.7,-0.3,0.0,-0.3,-0.477,-18.9,-6.3,-25.2,-0.2,,2015,False
465.0,Russ Smith,23.0,MEM,PG,6.0,0.0,36.0,22.7,0.603,0.333,0.867,3.2,6.3,4.8,27.3,4.3,0.0,19.4,32.8,0.1,0.1,0.2,0.214,1.5,2.9,4.4,0.1,,2015,False
466.0,Cameron Bairstow,24.0,CHI,PF,18.0,1.0,64.0,2.1,0.309,0.0,0.357,10.5,3.3,6.8,2.2,1.6,1.1,15.6,13.5,-0.1,0.0,-0.1,-0.048,-7.0,-2.0,-9.0,-0.1,,2015,False
467.0,Lester Hudson,30.0,LAC,SG,5.0,0.0,56.0,16.0,0.571,0.429,0.286,2.1,13.8,8.0,12.6,5.4,1.5,16.0,15.1,0.1,0.1,0.2,0.141,-0.7,4.8,4.1,0.1,,2015,False
468.0,Grant Jerrett,21.0,2TM,PF,8.0,0.0,51.0,1.5,0.303,0.577,0.038,4.4,15.2,9.9,9.6,2.1,3.1,10.2,25.4,-0.2,0.1,-0.1,-0.128,-10.0,-0.9,-10.8,-0.1,,2015,False
468.0,Grant Jerrett,21.0,OKC,PF,5.0,0.0,25.0,-11.0,0.206,0.765,0.0,4.4,12.7,8.6,5.9,0.0,6.3,10.5,32.7,-0.2,0.0,-0.2,-0.373,-16.9,-3.5,-20.4,-0.1,,2015,False
468.0,Grant Jerrett,21.0,UTA,PF,3.0,0.0,26.0,13.6,0.477,0.222,0.111,4.5,17.7,11.1,13.2,4.1,0.0,9.6,18.4,0.0,0.0,0.1,0.108,-3.3,1.7,-1.6,0.0,,2015,False
469.0,Darius Miller,24.0,NOP,SF,5.0,1.0,43.0,-5.1,0.143,0.143,0.0,0.0,2.6,1.3,6.1,1.2,0.0,12.5,8.5,-0.1,0.0,-0.1,-0.122,-9.9,-1.4,-11.3,-0.1,,2015,False
470.0,Glen Rice Jr.,24.0,WAS,SG,5.0,0.0,43.0,-3.6,0.312,0.467,0.4,5.4,5.1,5.2,6.5,0.0,0.0,10.2,20.7,-0.1,0.0,-0.1,-0.121,-12.1,-3.8,-15.9,-0.1,,2015,False
471.0,Gal Mekel,26.0,NOP,PG,4.0,0.0,43.0,0.5,0.15,0.15,0.0,0.0,2.6,1.3,42.2,2.4,0.0,9.1,23.3,-0.2,0.0,-0.2,-0.238,-8.0,-3.2,-11.3,-0.1,,2015,False
472.0,Andrei Kirilenko,33.0,BRK,SF,7.0,0.0,36.0,2.8,0.222,0.0,0.8,6.2,18.6,12.5,3.6,1.4,0.0,12.9,9.8,-0.1,0.0,0.0,-0.058,-4.4,-1.3,-5.7,0.0,,2015,False
473.0,Jerel McNeal,27.0,PHO,PG,6.0,0.0,36.0,1.2,0.379,0.182,0.182,0.0,9.2,4.6,7.8,4.2,2.1,29.6,20.6,-0.2,0.1,-0.1,-0.149,-10.5,1.4,-9.1,-0.1,,2015,False
474.0,David Stockton,23.0,SAC,PG,3.0,0.0,33.0,10.8,0.463,0.333,1.0,0.0,6.6,3.4,39.1,3.1,0.0,31.6,16.9,0.0,0.0,0.0,-0.014,-2.2,-1.7,-3.9,0.0,,2015,False
475.0,Patrick Christopher,26.0,UTA,SG,4.0,1.0,29.0,-2.6,0.25,0.333,0.0,8.0,15.9,12.0,0.0,1.8,0.0,7.7,20.6,-0.1,0.0,-0.1,-0.15,-13.0,-2.0,-15.0,-0.1,,2015,False
476.0,Bruno Caboclo,19.0,TOR,SF,8.0,0.0,23.0,-1.8,0.417,0.25,0.0,5.0,5.0,5.0,0.0,0.0,3.5,25.0,31.5,-0.1,0.0,-0.1,-0.275,-11.5,-6.7,-18.2,-0.1,,2015,False
477.0,Lucas Nogueira,22.0,TOR,C,6.0,0.0,23.0,5.2,0.307,0.0,0.5,10.0,45.1,27.6,6.2,4.5,0.0,17.0,23.1,-0.1,0.1,0.0,-0.071,-10.0,-0.6,-10.5,0.0,,2015,False
478.0,Miroslav Raduljica,27.0,MIN,C,5.0,0.0,23.0,3.3,0.45,0.0,0.25,9.7,15.4,12.4,0.0,2.2,0.0,18.4,20.9,0.0,0.0,0.0,-0.057,-11.8,-3.2,-15.0,-0.1,,2015,False
479.0,Andre Dawkins,23.0,MIA,SG,4.0,0.0,22.0,-5.0,0.25,1.0,0.0,0.0,10.7,5.5,6.6,0.0,0.0,14.3,15.0,-0.1,0.0,-0.1,-0.172,-9.0,-3.8,-12.8,-0.1,,2015,False
480.0,Ronny Turiaf,32.0,MIN,C,2.0,0.0,19.0,4.3,,,,0.0,6.2,3.0,14.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.009,-1.3,-1.8,-3.2,0.0,,2015,False
481.0,Toure' Murry,25.0,2TM,PG,5.0,0.0,18.0,1.1,0.51,0.0,0.4,6.4,0.0,3.1,8.3,2.8,0.0,40.5,24.9,-0.1,0.0,-0.1,-0.171,-9.6,-2.3,-11.9,0.0,,2015,False
481.0,Toure' Murry,25.0,UTA,PG,1.0,0.0,1.0,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.0,-1.046,-36.0,-20.3,-56.3,0.0,,2015,False
481.0,Toure' Murry,25.0,WAS,SG,4.0,0.0,17.0,3.6,0.615,0.0,0.5,6.8,0.0,3.3,8.8,3.0,0.0,45.0,23.7,-0.1,0.0,0.0,-0.12,-8.1,-1.2,-9.3,0.0,,2015,False
482.0,Alex Kirk,23.0,CLE,C,5.0,0.0,14.0,8.5,0.41,0.0,0.5,8.3,0.0,4.1,10.1,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.061,-2.5,-3.5,-6.0,0.0,,2015,False
483.0,Julius Randle,20.0,LAL,PF,1.0,0.0,14.0,-7.5,0.258,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,15.5,-0.1,0.0,-0.1,-0.276,-9.6,-5.6,-15.1,0.0,,2015,False
484.0,Jamaal Franklin,23.0,DEN,SG,3.0,0.0,13.0,4.9,0.75,1.0,0.0,8.0,8.6,8.3,32.8,0.0,6.0,60.0,16.6,0.0,0.0,0.0,-0.063,-3.8,-1.8,-5.6,0.0,,2015,False
485.0,Seth Curry,24.0,PHO,PG,2.0,0.0,8.0,-11.4,0.0,0.333,0.0,0.0,27.7,13.7,15.6,0.0,0.0,0.0,16.5,-0.1,0.0,0.0,-0.298,-20.1,-3.0,-23.1,0.0,,2015,False
486.0,Tyrus Thomas,28.0,MEM,PF,2.0,0.0,7.0,31.4,1.064,0.0,2.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,12.3,0.1,0.0,0.1,0.477,11.2,7.3,18.5,0.0,,2015,False
487.0,David Wear,24.0,SAC,PF,2.0,0.0,7.0,2.4,0.0,0.5,0.0,33.6,0.0,16.2,18.8,0.0,0.0,0.0,12.6,0.0,0.0,0.0,-0.11,-3.2,-6.2,-9.4,0.0,,2015,False
488.0,Kalin Lucas,25.0,MEM,PG,1.0,0.0,6.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,7.6,0.0,0.0,0.0,-0.057,-13.4,8.7,-4.7,0.0,,2015,False
489.0,Sim Bhullar,22.0,SAC,C,3.0,0.0,3.0,44.3,0.5,0.0,0.0,0.0,36.5,18.9,78.5,0.0,26.3,0.0,29.4,0.0,0.0,0.0,0.389,14.9,17.5,32.5,0.0,,2015,False
490.0,Jerrelle Benimon,23.0,UTA,PF,2.0,0.0,3.0,4.7,,,,38.7,76.6,57.8,0.0,0.0,0.0,100.0,15.3,0.0,0.0,0.0,-0.215,-9.4,-3.7,-13.0,0.0,,2015,False
491.0,Eric Moreland,23.0,SAC,PF,3.0,0.0,2.0,40.8,1.0,0.0,0.0,0.0,54.8,28.4,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.431,8.7,8.5,17.2,0.0,,2015,False
492.0,Malcolm Lee,24.0,PHI,SG,1.0,0.0,2.0,-19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,-0.527,-18.0,-9.7,-27.6,0.0,,2015,False
,League Average,,,,,,,,0.534,0.268,0.273,5.0,15.0,10.0,14.9,1.6,1.6,12.8,19.9,,,,,,,,,,2015,False
