Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
447.0,Pavel Podkolzin,21.0,DAL,C,1.0,0.0,18.0,2.3,0.323,0.0,3.0,0.0,45.9,23.4,0.0,0.0,4.2,30.1,17.2,-0.1,0.0,-0.1,-0.135,-8.3,-0.9,-9.3,0.0,,2006,False
448.0,Josh Davis,25.0,3TM,PF,6.0,0.0,17.0,13.6,0.361,0.286,0.429,20.4,7.1,13.7,8.8,6.0,0.0,10.7,24.8,0.0,0.0,0.0,0.018,-2.0,0.2,-1.7,0.0,,2006,False
448.0,Josh Davis,25.0,MIL,PF,4.0,0.0,12.0,5.2,0.25,0.25,0.0,19.4,10.1,14.9,12.5,4.4,0.0,20.0,19.0,0.0,0.0,0.0,-0.089,-6.3,-0.3,-6.6,0.0,,2006,False
448.0,Josh Davis,25.0,HOU,PF,1.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,2006,False
448.0,Josh Davis,25.0,PHO,PF,1.0,0.0,5.0,33.7,0.463,0.333,1.0,22.7,0.0,11.1,0.0,10.0,0.0,0.0,38.7,0.0,0.0,0.0,0.275,8.5,1.4,10.0,0.0,,2006,False
449.0,Sharrod Ford,24.0,PHO,PF,3.0,0.0,13.0,0.6,0.667,0.0,0.0,8.7,16.7,12.8,0.0,0.0,5.4,40.0,17.2,0.0,0.0,0.0,-0.032,-16.2,1.2,-14.9,0.0,,2006,False
450.0,Randy Holcomb,26.0,CHI,SF,4.0,0.0,11.0,8.2,1.0,0.0,0.0,10.5,0.0,5.2,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.15,-1.0,-0.8,-1.7,0.0,,2006,False
451.0,Alvin Williams,31.0,TOR,PG,1.0,0.0,10.0,-4.7,0.129,0.667,0.667,0.0,38.3,18.3,0.0,0.0,0.0,0.0,17.9,-0.1,0.0,-0.1,-0.278,-10.6,-4.5,-15.1,0.0,,2006,False
452.0,Martynas Andriuškevičius,19.0,CLE,C,6.0,0.0,9.0,15.5,0.0,0.0,0.0,13.0,39.8,26.3,0.0,11.9,0.0,0.0,5.1,0.0,0.0,0.0,0.155,-1.8,7.0,5.2,0.0,,2006,False
453.0,Stanislav Medvedenko,26.0,LAL,PF,2.0,0.0,6.0,11.0,0.5,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.114,-0.7,-0.8,-1.4,0.0,,2006,False
454.0,Deng Gai,23.0,PHI,C,2.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.015,-3.6,-3.5,-7.2,0.0,,2006,False
455.0,Matt Walsh,23.0,MIA,SG,2.0,0.0,3.0,-2.4,0.532,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,44.3,0.0,0.0,0.0,-0.642,-8.8,-6.9,-15.7,0.0,,2006,False
456.0,Nenê,23.0,DEN,PF,1.0,0.0,3.0,-54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,44.8,-0.1,0.0,-0.1,-1.312,-56.5,-14.2,-70.7,0.0,,2006,False
457.0,Bryon Russell,35.0,DEN,SF,1.0,0.0,3.0,16.4,,,,0.0,38.5,19.5,43.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.194,3.2,5.1,8.2,0.0,,2006,False
458.0,Alex Scales,27.0,SAS,SG,1.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,2006,False
,League Average,,,,,,,,0.536,0.202,0.333,5.5,14.5,10.0,14.6,1.6,1.5,13.2,19.9,,,,,,,,,,2006,False
