Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
443.0,Jon Leuer,28.0,DET,PF,8.0,0.0,136.0,8.9,0.505,0.083,0.417,5.6,20.7,13.0,5.3,0.4,2.0,14.1,16.2,0.0,0.1,0.1,0.05,-4.3,-0.3,-4.6,-0.1,,2018,False
444.0,Malcolm Miller,24.0,TOR,SF,15.0,4.0,126.0,8.9,0.638,0.75,0.143,3.6,9.6,6.7,3.2,0.4,1.3,14.4,12.1,0.1,0.1,0.2,0.087,-0.8,-0.2,-1.0,0.0,,2018,False
445.0,Milton Doyle,24.0,BRK,SG,10.0,0.0,125.0,5.2,0.337,0.489,0.17,2.5,12.9,7.6,11.7,2.3,1.2,3.8,18.2,-0.3,0.1,-0.1,-0.052,-6.6,-0.2,-6.8,-0.1,,2018,False
446.0,Zhou Qi,22.0,HOU,C,18.0,0.0,124.0,1.9,0.295,0.594,0.375,5.5,14.4,10.0,2.1,0.8,9.6,21.2,16.8,-0.5,0.2,-0.3,-0.104,-10.3,0.2,-10.1,-0.3,,2018,False
447.0,Antonius Cleveland,23.0,2TM,SG,17.0,0.0,123.0,4.5,0.486,0.19,0.286,2.7,10.2,6.3,2.2,2.8,3.6,22.8,11.1,-0.2,0.2,0.0,-0.006,-7.6,2.4,-5.2,-0.1,,2018,False
447.0,Antonius Cleveland,23.0,DAL,SG,13.0,0.0,81.0,5.1,0.317,0.071,0.286,2.6,11.4,6.9,3.3,3.7,4.4,11.3,10.0,-0.1,0.1,0.0,-0.005,-7.3,4.0,-3.3,0.0,,2018,False
447.0,Antonius Cleveland,23.0,ATL,SG,4.0,0.0,42.0,3.5,0.825,0.429,0.286,2.7,8.0,5.3,0.0,1.2,2.0,38.8,13.4,0.0,0.0,0.0,-0.009,-8.3,-0.7,-9.0,-0.1,,2018,False
448.0,Georgios Papagiannis,20.0,2TM,C,17.0,0.0,122.0,12.2,0.429,0.0,0.0,11.6,23.4,17.2,11.2,1.6,4.7,16.0,18.4,-0.1,0.1,0.0,0.005,-3.9,-0.3,-4.1,-0.1,,2018,False
448.0,Georgios Papagiannis,20.0,SAC,C,16.0,0.0,118.0,10.7,0.415,0.0,0.0,11.1,24.2,17.4,11.5,0.9,4.8,16.3,18.7,-0.2,0.1,0.0,-0.018,-4.7,-1.0,-5.6,-0.1,,2018,False
448.0,Georgios Papagiannis,20.0,POR,C,1.0,0.0,4.0,58.1,1.0,0.0,0.0,27.5,0.0,13.6,0.0,24.9,0.0,0.0,11.0,0.0,0.0,0.1,0.675,20.2,19.7,39.9,0.0,,2018,False
449.0,Nigel Hayes-Davis,23.0,3TM,SF,9.0,0.0,122.0,6.4,0.393,0.485,0.091,3.6,17.5,10.3,6.7,0.8,2.3,5.5,13.3,-0.2,0.1,-0.1,-0.034,-3.7,-0.1,-3.8,-0.1,,2018,False
449.0,Nigel Hayes-Davis,23.0,LAL,SF,2.0,0.0,11.0,9.8,0.436,0.667,0.333,0.0,0.0,0.0,24.3,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.069,-0.2,-1.5,-1.7,0.0,,2018,False
449.0,Nigel Hayes-Davis,23.0,TOR,SF,2.0,0.0,6.0,34.9,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,21.9,0.0,0.0,0.0,0.018,17.4,0.8,18.2,0.0,,2018,False
449.0,Nigel Hayes-Davis,23.0,SAC,SF,5.0,0.0,105.0,4.4,0.312,0.429,0.071,4.2,20.4,11.9,5.2,1.0,2.7,3.3,12.8,-0.2,0.1,-0.1,-0.048,-5.2,0.0,-5.2,-0.1,,2018,False
450.0,James Webb III,24.0,BRK,SF,10.0,0.0,120.0,2.2,0.333,0.792,0.0,7.0,14.3,10.6,4.5,0.4,0.0,14.3,10.1,-0.1,0.0,-0.1,-0.041,-5.5,-2.8,-8.3,-0.2,,2018,False
451.0,Xavier Rathan-Mayes,23.0,MEM,SG,5.0,0.0,118.0,0.9,0.315,0.333,0.214,0.0,5.0,2.5,23.0,2.6,2.4,19.3,21.7,-0.5,0.1,-0.4,-0.171,-9.9,-1.6,-11.5,-0.3,,2018,False
452.0,Bobby Brown,33.0,HOU,PG,20.0,0.0,115.0,5.5,0.425,0.69,0.034,0.0,6.8,3.4,15.0,1.7,0.0,13.3,26.1,-0.3,0.1,-0.2,-0.08,-4.9,-2.3,-7.2,-0.2,,2018,False
453.0,Jabari Bird,23.0,BOS,SG,13.0,1.0,115.0,12.1,0.615,0.269,0.5,5.8,12.2,9.0,10.5,1.3,0.7,20.1,15.4,0.1,0.2,0.2,0.098,-2.7,-0.4,-3.1,0.0,,2018,False
454.0,Kadeem Allen,25.0,BOS,PG,18.0,1.0,107.0,2.6,0.366,0.5,0.409,4.1,7.1,5.6,15.2,1.4,1.6,25.7,14.6,-0.2,0.1,-0.1,-0.038,-8.3,0.6,-7.7,-0.2,,2018,False
455.0,Bruno Caboclo,22.0,2TM,SF,12.0,0.0,107.0,7.4,0.386,0.548,0.194,7.1,16.6,11.7,5.0,1.4,3.5,10.6,15.8,-0.1,0.1,0.0,-0.021,-4.8,-1.0,-5.8,-0.1,,2018,False
455.0,Bruno Caboclo,22.0,TOR,SF,2.0,0.0,7.0,-0.1,0.0,1.0,0.0,0.0,15.7,8.0,16.7,7.0,0.0,0.0,12.5,0.0,0.0,0.0,-0.113,-8.2,5.7,-2.6,0.0,,2018,False
455.0,Bruno Caboclo,22.0,SAC,SF,10.0,0.0,100.0,7.9,0.411,0.517,0.207,7.6,16.6,12.0,4.2,1.0,3.8,11.2,16.0,-0.1,0.1,0.0,-0.015,-4.5,-1.5,-6.1,-0.1,,2018,False
456.0,Alex Poythress,24.0,IND,PF,25.0,0.0,104.0,7.8,0.5,0.423,0.0,7.7,10.8,9.2,2.6,1.4,0.9,7.1,12.0,0.1,0.1,0.1,0.066,-3.8,-1.3,-5.1,-0.1,,2018,False
457.0,Jaylen Morris,22.0,ATL,SG,6.0,0.0,98.0,6.5,0.438,0.313,0.0,2.3,15.9,9.1,10.8,1.0,0.9,15.8,16.9,-0.2,0.1,-0.1,-0.053,-4.4,-1.0,-5.4,-0.1,,2018,False
458.0,Brice Johnson,23.0,2TM,PF,18.0,0.0,98.0,18.2,0.486,0.024,0.119,10.4,25.5,17.9,3.4,4.5,5.5,10.2,22.3,0.0,0.2,0.2,0.082,-2.1,1.7,-0.4,0.0,,2018,False
458.0,Brice Johnson,23.0,LAC,PF,9.0,0.0,38.0,21.3,0.673,0.091,0.182,5.9,31.4,18.8,4.0,7.7,4.4,25.2,18.0,0.0,0.1,0.1,0.168,-2.2,6.8,4.5,0.1,,2018,False
458.0,Brice Johnson,23.0,MEM,PF,9.0,0.0,60.0,16.2,0.418,0.0,0.097,13.2,21.7,17.4,3.0,2.5,6.2,3.0,24.9,-0.1,0.1,0.0,0.028,-2.0,-1.6,-3.6,0.0,,2018,False
459.0,Darrun Hilliard,24.0,SAS,SG,14.0,0.0,95.0,3.4,0.362,0.316,0.368,0.0,8.2,4.1,15.3,1.1,0.0,15.3,12.3,-0.1,0.1,0.0,-0.015,-7.1,-0.8,-7.9,-0.1,,2018,False
460.0,Chris McCullough,22.0,WAS,PF,19.0,0.0,90.0,15.8,0.478,0.19,0.333,8.8,22.6,15.7,7.1,0.0,4.9,4.0,24.6,0.1,0.1,0.2,0.081,-0.3,-1.5,-1.8,0.0,,2018,False
461.0,Damian Jones,22.0,GSW,C,15.0,0.0,89.0,6.8,0.517,0.0,0.227,6.8,10.6,8.8,2.9,0.5,2.7,14.2,13.9,0.0,0.1,0.1,0.031,-5.3,-1.8,-7.1,-0.1,,2018,False
462.0,Jack Cooley,26.0,SAC,PF,7.0,0.0,87.0,19.7,0.566,0.0,0.704,17.6,21.9,19.6,10.5,0.6,0.0,7.8,19.8,0.3,0.0,0.3,0.182,0.9,-1.4,-0.6,0.0,,2018,False
463.0,Josh Gray,24.0,PHO,PG,5.0,0.0,86.0,7.2,0.349,0.317,0.268,2.4,10.1,6.2,20.8,4.5,1.9,13.2,26.1,-0.3,0.1,-0.2,-0.118,-5.2,1.0,-4.2,0.0,,2018,False
464.0,Furkan Korkmaz,20.0,PHI,SG,14.0,0.0,80.0,3.4,0.386,0.607,0.143,2.8,11.7,7.4,6.7,1.2,1.0,6.3,16.9,-0.1,0.1,0.0,-0.006,-6.6,-1.0,-7.6,-0.1,,2018,False
465.0,Wade Baldwin,21.0,POR,PG,7.0,0.0,80.0,16.6,0.748,0.238,0.476,1.4,9.5,5.5,9.8,1.2,1.0,13.6,16.1,0.2,0.1,0.3,0.187,0.2,1.7,1.9,0.1,,2018,False
466.0,Okaro White,25.0,MIA,PF,6.0,4.0,80.0,8.9,0.577,0.688,0.188,4.2,11.2,7.7,3.5,0.6,1.1,5.5,10.3,0.1,0.1,0.2,0.096,-1.0,0.3,-0.7,0.0,,2018,False
467.0,Demetrius Jackson,23.0,2TM,PG,15.0,0.0,80.0,5.4,0.424,0.389,0.111,7.1,9.8,8.4,15.9,3.1,1.1,34.6,15.8,-0.2,0.1,-0.1,-0.047,-6.1,0.9,-5.2,-0.1,,2018,False
467.0,Demetrius Jackson,23.0,HOU,PG,12.0,0.0,63.0,0.2,0.286,0.429,0.0,7.2,12.4,9.8,10.7,3.1,1.3,39.1,16.1,-0.3,0.1,-0.2,-0.14,-9.2,0.6,-8.5,-0.1,,2018,False
467.0,Demetrius Jackson,23.0,PHI,PG,3.0,0.0,17.0,24.5,0.82,0.25,0.5,6.6,0.0,3.2,35.1,2.8,0.0,17.0,14.8,0.1,0.0,0.1,0.298,5.3,2.1,7.3,0.0,,2018,False
468.0,Nick Collison,37.0,OKC,PF,15.0,0.0,75.0,13.2,0.627,0.0,0.684,10.0,19.9,14.8,8.2,0.0,0.0,22.1,18.2,0.1,0.0,0.1,0.064,-2.3,-1.9,-4.2,0.0,,2018,False
469.0,Omari Johnson,28.0,MEM,PF,4.0,0.0,75.0,10.5,0.524,0.571,0.0,6.0,11.1,8.5,14.5,1.3,0.0,12.5,14.4,0.1,0.0,0.1,0.053,-1.8,-2.7,-4.5,0.0,,2018,False
470.0,Marquis Teague,24.0,MEM,PG,3.0,0.0,74.0,5.7,0.302,0.25,0.313,1.5,8.0,4.7,24.7,2.7,0.0,14.2,12.9,-0.1,0.0,-0.1,-0.038,-5.4,-0.4,-5.7,-0.1,,2018,False
471.0,Thomas Bryant,20.0,LAL,C,15.0,0.0,72.0,9.9,0.441,0.476,0.429,4.5,20.5,12.6,11.5,0.7,2.3,7.4,15.9,0.0,0.1,0.1,0.05,-3.1,-0.2,-3.3,0.0,,2018,False
472.0,Udonis Haslem,37.0,MIA,C,14.0,0.0,72.0,1.8,0.252,0.533,0.133,4.7,10.9,7.8,9.2,0.0,2.4,11.2,11.1,-0.1,0.1,-0.1,-0.059,-5.9,-1.8,-7.7,-0.1,,2018,False
473.0,D.J. Wilson,21.0,MIL,PF,22.0,0.0,71.0,10.3,0.622,0.313,0.125,3.3,13.2,8.3,6.1,2.1,1.2,19.2,13.3,0.0,0.1,0.1,0.054,-2.0,0.0,-2.0,0.0,,2018,False
474.0,Alan Williams,25.0,PHO,PF,5.0,0.0,70.0,9.3,0.455,0.0,0.5,4.5,29.5,16.8,16.3,3.4,1.2,24.2,17.5,-0.1,0.1,0.0,-0.004,-7.3,2.3,-5.0,-0.1,,2018,False
475.0,Larry Drew II,27.0,2TM,PG,10.0,0.0,70.0,2.9,0.354,0.375,0.0,4.8,0.0,2.3,18.5,0.0,0.0,11.1,16.6,-0.1,0.0,-0.1,-0.061,-5.6,-3.4,-9.0,-0.1,,2018,False
475.0,Larry Drew II,27.0,PHI,PG,3.0,0.0,15.0,-9.4,0.143,0.429,0.0,7.5,0.0,3.6,17.1,0.0,0.0,12.5,22.8,-0.1,0.0,-0.1,-0.299,-15.2,-7.4,-22.6,-0.1,,2018,False
475.0,Larry Drew II,27.0,NOP,PG,7.0,0.0,55.0,6.3,0.441,0.353,0.0,4.1,0.0,2.0,18.9,0.0,0.0,10.5,15.0,0.0,0.0,0.0,0.003,-3.0,-2.3,-5.3,0.0,,2018,False
476.0,London Perrantes,23.0,CLE,PG,14.0,0.0,66.0,0.7,0.23,0.231,0.385,1.7,5.0,3.4,9.4,1.5,1.3,6.2,10.9,-0.1,0.0,-0.1,-0.086,-8.3,-0.9,-9.2,-0.1,,2018,False
477.0,Gian Clavell,24.0,DAL,SG,7.0,0.0,64.0,7.4,0.53,0.833,0.111,1.7,10.8,6.1,6.7,1.6,0.0,9.6,14.8,0.0,0.0,0.1,0.042,-2.7,0.5,-2.2,0.0,,2018,False
478.0,Andre Ingram,32.0,LAL,SG,2.0,0.0,64.0,16.3,0.655,0.529,0.176,1.7,8.3,5.0,15.3,2.2,3.8,14.1,14.1,0.1,0.1,0.2,0.157,1.7,2.5,4.3,0.1,,2018,False
479.0,James Young,22.0,PHI,SG,6.0,0.0,61.0,4.6,0.511,0.714,0.429,0.0,3.4,1.8,4.3,0.0,0.0,5.7,12.3,0.0,0.0,0.1,0.041,-4.5,-2.4,-6.9,-0.1,,2018,False
480.0,Kyle Singler,29.0,OKC,SF,12.0,0.0,59.0,5.9,0.43,0.238,0.619,1.8,17.5,9.4,4.8,0.8,0.0,10.1,21.6,-0.1,0.0,0.0,-0.031,-5.0,-1.6,-6.7,-0.1,,2018,False
481.0,Alfonzo McKinnie,25.0,TOR,SF,14.0,0.0,53.0,10.1,0.643,0.6,0.2,2.2,12.4,7.4,2.7,0.9,1.5,15.5,16.0,0.0,0.1,0.1,0.084,-2.6,-0.4,-3.0,0.0,,2018,False
482.0,Jordan Crawford,29.0,NOP,SG,5.0,0.0,53.0,19.1,0.601,0.519,0.037,4.2,4.0,4.1,37.7,0.9,1.5,15.4,26.5,0.1,0.0,0.2,0.15,4.9,-0.7,4.2,0.1,,2018,False
483.0,Marshall Plumlee,25.0,MIL,C,8.0,0.0,52.0,10.9,0.697,0.0,5.333,9.0,29.2,19.2,4.8,0.0,1.6,23.0,11.3,0.1,0.0,0.2,0.143,-3.9,-0.6,-4.5,0.0,,2018,False
484.0,Cole Aldrich,29.0,MIN,C,21.0,0.0,49.0,6.0,0.34,0.0,0.4,7.0,28.6,17.6,8.2,2.0,1.8,5.4,16.8,-0.1,0.1,0.0,-0.013,-6.8,-0.7,-7.5,-0.1,,2018,False
485.0,Vander Blue,25.0,LAL,SG,5.0,0.0,45.0,-1.8,0.255,0.4,0.4,0.0,2.3,1.2,8.2,1.1,0.0,33.8,8.4,-0.1,0.0,-0.1,-0.102,-7.6,-0.7,-8.4,-0.1,,2018,False
486.0,R.J. Hunter,24.0,HOU,SG,5.0,1.0,45.0,8.5,0.455,0.7,0.1,0.0,12.4,6.3,10.3,3.3,0.0,8.7,22.5,0.0,0.1,0.0,0.022,-5.2,1.9,-3.3,0.0,,2018,False
487.0,Adreian Payne,26.0,ORL,PF,5.0,0.0,43.0,18.8,0.831,0.3,0.6,5.1,18.0,11.5,0.0,2.3,0.0,13.7,15.0,0.1,0.0,0.2,0.203,1.8,0.6,2.4,0.0,,2018,False
488.0,Joakim Noah,32.0,NYK,C,7.0,0.0,40.0,15.6,0.51,0.0,0.4,16.7,22.1,19.4,14.0,2.5,4.3,25.4,17.2,0.0,0.1,0.1,0.072,-2.5,1.7,-0.8,0.0,,2018,False
489.0,Jonathan Gibson,30.0,BOS,PG,4.0,0.0,40.0,25.4,0.739,0.522,0.0,0.0,8.1,4.1,22.6,0.0,0.0,11.5,29.0,0.1,0.0,0.2,0.195,4.9,-0.8,4.1,0.1,,2018,False
490.0,Jeff Withey,27.0,DAL,C,10.0,0.0,39.0,8.3,0.444,0.625,0.125,2.8,26.6,14.2,0.0,0.0,6.8,10.6,22.0,-0.1,0.1,0.0,-0.054,-4.4,-0.6,-5.0,0.0,,2018,False
491.0,Charles Cooke,23.0,NOP,SG,13.0,0.0,38.0,-5.1,0.202,0.571,0.143,0.0,5.5,2.9,3.2,1.3,0.0,6.3,18.1,-0.2,0.0,-0.2,-0.239,-10.4,-4.0,-14.4,-0.1,,2018,False
492.0,Joel Bolomboy,24.0,MIL,PF,6.0,0.0,38.0,11.7,0.521,0.167,1.0,18.6,12.3,15.4,0.0,2.6,0.0,18.8,12.6,0.0,0.0,0.1,0.079,-2.6,-2.4,-5.0,0.0,,2018,False
493.0,Walt Lemon Jr.,25.0,NOP,PG,5.0,0.0,35.0,6.9,0.491,0.063,0.188,0.0,6.0,3.1,21.1,0.0,2.3,18.8,26.4,-0.1,0.0,-0.1,-0.071,-5.3,-2.9,-8.2,-0.1,,2018,False
494.0,Aaron Jackson,31.0,HOU,PG,1.0,0.0,35.0,2.4,0.405,0.444,0.222,6.5,3.2,4.8,4.0,0.0,0.0,9.2,13.7,0.0,0.0,0.0,-0.017,-6.6,-2.3,-8.9,-0.1,,2018,False
495.0,Jacob Wiley,23.0,BRK,PF,5.0,0.0,33.0,8.2,0.41,0.5,0.5,6.4,29.2,17.7,8.0,1.5,0.0,0.0,6.4,0.0,0.0,0.1,0.094,-3.6,1.4,-2.3,0.0,,2018,False
496.0,Georges Niang,24.0,UTA,PF,9.0,0.0,32.0,9.2,0.379,0.364,0.182,10.8,21.1,16.0,14.0,3.1,0.0,20.2,20.9,-0.1,0.1,0.0,-0.029,-4.9,0.9,-4.0,0.0,,2018,False
497.0,Matt Costello,24.0,SAS,C,4.0,0.0,32.0,9.7,0.5,0.0,0.0,3.4,27.9,15.6,8.3,3.2,5.2,20.0,7.0,0.0,0.1,0.1,0.127,-6.0,5.3,-0.7,0.0,,2018,False
498.0,Markel Brown,26.0,HOU,SG,4.0,0.0,31.0,-1.2,0.357,0.714,0.0,3.7,14.4,9.1,8.7,0.0,0.0,22.2,12.8,-0.1,0.0,0.0,-0.063,-8.8,-2.0,-10.8,-0.1,,2018,False
499.0,Ike Anigbogu,19.0,IND,C,11.0,0.0,30.0,21.6,0.558,0.0,0.667,19.0,15.0,16.9,0.0,1.7,8.9,14.7,20.3,0.1,0.0,0.1,0.165,1.8,0.1,1.9,0.0,,2018,False
500.0,Tony Bradley,20.0,UTA,C,9.0,0.0,29.0,9.5,0.337,0.091,0.182,15.8,27.1,21.5,5.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.033,-3.0,-4.5,-7.5,0.0,,2018,False
501.0,Daniel Hamilton,22.0,OKC,SG,6.0,0.0,28.0,18.2,0.545,0.455,0.0,0.0,20.5,9.9,44.2,1.8,0.0,15.4,19.9,0.1,0.0,0.1,0.169,1.0,1.3,2.3,0.0,,2018,False
502.0,Marcus Paige,24.0,CHO,PG,5.0,0.0,28.0,9.1,0.403,0.571,0.143,0.0,15.7,7.7,16.1,0.0,0.0,0.0,23.0,0.0,0.0,0.0,-0.006,-5.6,-3.2,-8.8,0.0,,2018,False
503.0,Jameel Warney,24.0,DAL,PF,3.0,0.0,27.0,22.6,0.599,0.0,0.417,15.9,21.3,18.5,0.0,0.0,0.0,6.6,25.6,0.1,0.0,0.1,0.157,2.5,-2.7,-0.2,0.0,,2018,False
504.0,Monte Morris,22.0,DEN,PG,3.0,0.0,25.0,27.1,0.727,0.167,0.333,0.0,9.0,4.5,41.2,5.9,0.0,12.7,13.7,0.1,0.0,0.2,0.312,4.3,5.0,9.4,0.1,,2018,False
505.0,Jeremy Lin,29.0,BRK,PG,1.0,1.0,25.0,15.9,0.597,0.167,0.583,0.0,0.0,0.0,27.1,0.0,0.0,16.6,31.3,0.0,0.0,0.0,0.087,-1.0,-4.4,-5.4,0.0,,2018,False
506.0,Chinanu Onuaku,21.0,HOU,C,1.0,0.0,22.0,-3.2,0.4,0.0,0.0,5.2,15.2,10.2,6.4,0.0,0.0,37.5,16.1,-0.1,0.0,-0.1,-0.147,-13.0,-1.7,-14.7,-0.1,,2018,False
507.0,Xavier Munford,25.0,MIL,SG,6.0,0.0,21.0,-2.1,0.218,0.333,0.333,5.6,0.0,2.8,24.6,2.4,0.0,22.5,19.1,-0.1,0.0,-0.1,-0.197,-9.3,-2.0,-11.3,0.0,,2018,False
508.0,Mangok Mathiang,25.0,CHO,C,4.0,0.0,20.0,18.0,0.538,0.0,0.143,16.0,38.5,27.1,0.0,2.4,0.0,0.0,16.1,0.0,0.0,0.1,0.183,-3.3,-1.3,-4.6,0.0,,2018,False
509.0,Nate Wolters,26.0,UTA,PG,5.0,0.0,19.0,-2.9,0.167,0.0,0.0,6.0,5.9,6.0,7.1,0.0,0.0,0.0,14.2,-0.1,0.0,-0.1,-0.137,-9.4,-3.4,-12.8,-0.1,,2018,False
510.0,James Michael McAdoo,25.0,PHI,PF,3.0,0.0,18.0,7.4,0.508,1.0,0.286,0.0,11.5,6.0,0.0,0.0,4.6,11.3,21.0,0.0,0.0,0.0,0.023,-2.3,-0.7,-3.0,0.0,,2018,False
511.0,Kendrick Perkins,33.0,CLE,C,1.0,0.0,15.0,8.4,0.521,0.0,1.0,0.0,7.4,3.7,17.3,3.3,0.0,25.8,11.4,0.0,0.0,0.0,0.026,-4.3,2.1,-2.2,0.0,,2018,False
512.0,Tim Quarterman,23.0,HOU,SG,3.0,0.0,13.0,2.9,0.515,0.667,0.667,0.0,25.8,13.0,10.6,0.0,0.0,34.0,20.0,0.0,0.0,0.0,-0.083,-8.5,-1.2,-9.7,0.0,,2018,False
513.0,Luol Deng,32.0,LAL,SF,1.0,1.0,13.0,5.5,0.5,0.0,0.0,0.0,0.0,0.0,10.1,3.7,0.0,33.3,9.8,0.0,0.0,0.0,-0.018,-5.3,2.4,-2.9,0.0,,2018,False
514.0,Devin Robinson,22.0,WAS,SF,1.0,0.0,13.0,10.5,0.333,0.0,0.0,17.4,26.0,21.7,0.0,3.8,0.0,0.0,10.2,0.0,0.0,0.0,0.098,-4.2,2.1,-2.1,0.0,,2018,False
515.0,Josh Smith,32.0,NOP,PF,3.0,0.0,12.0,3.5,0.25,0.0,0.0,28.1,8.7,18.1,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,-0.013,-8.4,-6.2,-14.6,0.0,,2018,False
516.0,Matt Williams,24.0,MIA,SG,3.0,0.0,11.0,-0.7,0.417,0.833,0.0,0.0,10.2,5.1,0.0,0.0,0.0,14.3,28.6,-0.1,0.0,0.0,-0.197,-7.0,-4.2,-11.2,0.0,,2018,False
517.0,Nicolás Brussino,24.0,ATL,SF,4.0,0.0,10.0,-4.6,0.0,1.0,0.0,0.0,33.5,16.7,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,-0.18,-8.1,-3.2,-11.3,0.0,,2018,False
518.0,David Stockton,26.0,UTA,PG,3.0,0.0,9.0,33.9,1.05,1.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,28.8,0.1,0.0,0.1,0.459,6.7,1.1,7.9,0.0,,2018,False
519.0,Ben Moore,22.0,IND,PF,2.0,0.0,9.0,-2.3,,,,0.0,12.5,6.3,13.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.072,-10.5,1.3,-9.3,0.0,,2018,False
520.0,Derrick Williams,26.0,LAL,PF,2.0,0.0,9.0,-3.2,0.25,0.5,0.0,0.0,11.7,5.9,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,-0.191,-9.8,-7.0,-16.8,0.0,,2018,False
521.0,Jarell Eddie,26.0,2TM,SF,3.0,0.0,9.0,-1.9,0.0,1.0,0.0,0.0,12.0,6.1,0.0,5.6,0.0,0.0,9.8,0.0,0.0,0.0,-0.142,-9.1,0.8,-8.3,0.0,,2018,False
521.0,Jarell Eddie,26.0,BOS,SF,2.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,18.0,9.1,0.0,8.3,0.0,0.0,7.4,0.0,0.0,0.0,-0.026,-7.0,5.6,-1.3,0.0,,2018,False
521.0,Jarell Eddie,26.0,CHI,SF,1.0,0.0,3.0,-13.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-0.373,-13.3,-8.8,-22.1,0.0,,2018,False
522.0,Erik McCree,24.0,UTA,SF,4.0,0.0,8.0,-8.9,0.0,0.5,0.0,0.0,14.0,7.1,0.0,6.3,0.0,33.3,16.9,-0.1,0.0,-0.1,-0.334,-14.7,1.0,-13.7,0.0,,2018,False
523.0,Luis Montero,24.0,DET,SG,2.0,0.0,8.0,-15.5,0.0,0.0,0.0,0.0,28.2,13.8,0.0,0.0,0.0,66.7,16.6,-0.1,0.0,-0.1,-0.445,-19.0,-6.6,-25.6,0.0,,2018,False
524.0,Scotty Hopson,28.0,DAL,SG,1.0,0.0,8.0,-4.6,0.266,0.0,2.0,0.0,0.0,0.0,15.8,0.0,0.0,34.7,16.3,0.0,0.0,0.0,-0.238,-9.2,-4.7,-14.0,0.0,,2018,False
525.0,Vince Hunter,23.0,MEM,PF,4.0,0.0,7.0,35.8,0.6,0.0,0.0,32.3,16.9,24.8,0.0,0.0,13.4,16.7,38.5,0.0,0.0,0.0,0.097,10.4,-0.7,9.7,0.0,,2018,False
526.0,Reggie Hearn,26.0,DET,SG,3.0,0.0,7.0,13.1,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.132,2.9,-1.4,1.5,0.0,,2018,False
527.0,Xavier Silas,30.0,BOS,SG,2.0,0.0,7.0,-4.9,0.0,0.667,0.0,15.8,15.4,15.6,0.0,7.1,0.0,0.0,19.1,-0.1,0.0,0.0,-0.25,-11.7,3.5,-8.1,0.0,,2018,False
528.0,Jacob Pullen,28.0,PHI,PG,3.0,0.0,6.0,-2.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,21.3,0.0,0.0,0.0,-0.21,-8.3,-4.4,-12.7,0.0,,2018,False
529.0,Josh McRoberts,30.0,DAL,PF,2.0,0.0,6.0,-12.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,-0.19,-17.9,-3.6,-21.4,0.0,,2018,False
530.0,Jeremy Evans,30.0,ATL,SF,1.0,0.0,5.0,10.4,1.0,0.0,0.0,22.3,0.0,11.2,0.0,0.0,0.0,50.0,17.5,0.0,0.0,0.0,-0.028,-5.7,-4.2,-9.9,0.0,,2018,False
531.0,Gordon Hayward,27.0,BOS,SF,1.0,1.0,5.0,7.3,0.5,0.5,0.0,0.0,21.6,10.9,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.056,-6.6,-0.8,-7.4,0.0,,2018,False
532.0,Anthony Brown,25.0,MIN,SF,1.0,0.0,4.0,41.9,1.5,1.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.571,26.2,4.3,30.5,0.0,,2018,False
533.0,Justin Patton,20.0,MIN,C,1.0,0.0,4.0,19.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,22.1,0.0,0.0,0.0,0.151,-2.2,5.4,3.2,0.0,,2018,False
534.0,PJ Dozier,21.0,OKC,PG,2.0,0.0,3.0,-5.0,0.5,0.0,0.0,0.0,38.3,18.5,0.0,0.0,0.0,33.3,42.9,0.0,0.0,0.0,-0.404,-17.7,-2.7,-20.4,0.0,,2018,False
535.0,Mindaugas Kuzminskas,28.0,NYK,SF,1.0,0.0,2.0,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,-1.065,-33.0,-21.7,-54.7,0.0,,2018,False
