Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
362.0,Jason Collier,23.0,HOU,C,23.0,0.0,222.0,7.4,0.435,0.014,0.338,6.4,12.7,9.6,4.4,0.5,0.9,11.9,19.2,-0.1,0.1,0.0,-0.001,-4.5,-2.0,-6.5,-0.2,,2001,False
363.0,Olumide Oyedeji,19.0,SEA,C,30.0,1.0,221.0,10.6,0.532,0.0,0.324,12.5,22.2,17.4,1.3,1.7,3.3,20.6,10.9,0.1,0.3,0.4,0.09,-3.8,0.0,-3.8,-0.1,,2001,False
364.0,Kornél Dávid,29.0,2TM,SF,27.0,0.0,209.0,12.0,0.547,0.0,0.255,7.8,20.1,13.8,5.3,1.5,1.3,16.2,14.3,0.2,0.2,0.4,0.102,-2.5,0.5,-2.0,0.0,,2001,False
364.0,Kornél Dávid,29.0,TOR,SF,17.0,0.0,140.0,11.9,0.605,0.0,0.448,7.1,19.8,13.3,4.4,0.8,1.5,16.8,13.3,0.2,0.1,0.3,0.12,-2.2,-0.2,-2.3,0.0,,2001,False
364.0,Kornél Dávid,29.0,DET,SF,10.0,0.0,69.0,12.2,0.455,0.0,0.0,9.1,20.6,14.7,7.4,2.9,1.0,15.4,16.3,0.0,0.1,0.1,0.067,-3.2,1.9,-1.3,0.0,,2001,False
365.0,Rick Brunson,28.0,2TM,PG,22.0,0.0,208.0,6.3,0.38,0.259,0.278,2.9,9.2,6.0,24.2,2.0,0.4,21.9,17.4,-0.4,0.2,-0.2,-0.039,-4.9,-0.2,-5.1,-0.2,,2001,False
365.0,Rick Brunson,28.0,BOS,PG,7.0,0.0,142.0,5.6,0.334,0.314,0.257,1.6,6.0,3.7,26.9,2.6,0.5,18.8,15.3,-0.2,0.1,-0.1,-0.043,-5.1,0.0,-5.1,-0.1,,2001,False
365.0,Rick Brunson,28.0,NYK,PG,15.0,0.0,66.0,7.8,0.462,0.158,0.316,5.7,16.0,11.0,18.6,0.8,0.0,27.0,21.9,-0.1,0.1,0.0,-0.03,-4.5,-0.5,-5.0,0.0,,2001,False
366.0,Derrick Dial,25.0,SAS,SG,33.0,0.0,207.0,14.3,0.466,0.12,0.253,6.9,13.5,10.4,18.3,1.0,2.0,11.5,23.7,0.1,0.3,0.4,0.091,-1.5,0.0,-1.5,0.0,,2001,False
367.0,Danny Fortson,24.0,GSW,PF,6.0,6.0,203.0,24.4,0.678,0.0,1.08,14.0,39.3,25.6,4.1,0.5,0.0,11.9,17.4,0.9,0.2,1.1,0.258,4.4,-1.4,3.0,0.2,,2001,False
368.0,Anthony Goldwire,29.0,DEN,PG,20.0,0.0,201.0,12.6,0.469,0.425,0.213,0.5,6.0,3.2,28.0,2.3,0.0,14.6,22.7,0.0,0.1,0.1,0.023,-0.9,-1.3,-2.2,0.0,,2001,False
369.0,Tim James,24.0,CHH,SF,30.0,0.0,197.0,5.8,0.387,0.058,0.269,8.7,11.5,10.1,6.5,0.5,1.9,12.1,15.5,-0.1,0.2,0.1,0.022,-5.9,-1.1,-6.9,-0.2,,2001,False
370.0,Jim McIlvaine,28.0,NJN,C,18.0,3.0,193.0,6.2,0.421,0.0,0.429,4.6,16.5,10.4,3.2,1.9,5.8,21.3,9.9,-0.2,0.2,0.1,0.015,-6.9,2.0,-4.9,-0.1,,2001,False
371.0,Bill Curley,28.0,2TM,PF,20.0,2.0,192.0,10.5,0.569,0.043,0.404,10.7,9.6,10.2,2.6,1.9,3.3,22.4,15.8,0.0,0.1,0.2,0.038,-5.0,-0.2,-5.2,-0.2,,2001,False
371.0,Bill Curley,28.0,DAL,PF,5.0,0.0,15.0,-8.3,0.26,0.25,1.0,0.0,0.0,0.0,0.0,3.4,4.8,25.8,23.5,-0.1,0.0,-0.1,-0.314,-15.9,-0.2,-16.1,-0.1,,2001,False
371.0,Bill Curley,28.0,GSW,PF,15.0,2.0,177.0,12.1,0.605,0.023,0.349,11.6,10.4,11.1,2.8,1.7,3.2,22.0,15.2,0.2,0.1,0.3,0.068,-4.1,-0.2,-4.3,-0.1,,2001,False
372.0,Ira Newble,26.0,SAS,SF,27.0,6.0,184.0,8.9,0.435,0.164,0.291,8.4,12.9,10.8,5.3,0.6,1.5,10.1,17.6,0.0,0.2,0.2,0.055,-2.8,-1.2,-4.0,-0.1,,2001,False
373.0,Mike Smith,24.0,WAS,SF,17.0,0.0,180.0,8.1,0.386,0.305,0.271,6.4,7.9,7.2,9.0,1.4,1.2,9.6,18.1,-0.1,0.0,-0.1,-0.033,-1.6,-2.5,-4.2,-0.1,,2001,False
374.0,Darrick Martin,29.0,SAC,PG,31.0,0.0,176.0,17.0,0.563,0.355,0.461,1.3,8.3,4.9,12.9,2.0,0.0,9.9,25.4,0.5,0.2,0.7,0.182,-0.4,-0.4,-0.8,0.0,,2001,False
375.0,Doug West,33.0,VAN,SG,15.0,6.0,171.0,4.2,0.341,0.053,0.184,2.7,7.3,5.0,12.4,0.9,1.6,8.9,12.0,-0.1,0.0,-0.1,-0.028,-5.1,0.2,-4.8,-0.1,,2001,False
376.0,Lavor Postell,22.0,NYK,SG,26.0,0.0,169.0,7.2,0.448,0.204,0.5,5.9,11.8,8.9,5.0,1.3,1.0,20.5,24.0,-0.3,0.2,-0.1,-0.027,-4.2,-0.9,-5.1,-0.1,,2001,False
377.0,Nick Anderson,33.0,SAC,SG,21.0,0.0,169.0,6.4,0.333,0.684,0.0,2.0,13.7,8.0,11.0,3.0,1.6,10.9,16.7,-0.3,0.3,0.0,-0.011,-4.6,1.4,-3.2,-0.1,,2001,False
378.0,Dee Brown,32.0,ORL,PG,7.0,0.0,155.0,9.0,0.519,0.727,0.114,0.0,8.1,3.9,11.9,1.3,0.0,13.2,15.2,0.1,0.1,0.2,0.059,-1.4,-1.0,-2.4,0.0,,2001,False
379.0,Calbert Cheaney,29.0,DEN,SG,9.0,5.0,153.0,4.1,0.34,0.0,0.067,3.5,10.8,7.1,8.6,1.4,0.9,13.9,10.5,-0.2,0.1,-0.1,-0.035,-5.6,0.0,-5.6,-0.1,,2001,False
380.0,Eddie Gill,22.0,NJN,PG,8.0,0.0,152.0,8.9,0.451,0.22,0.122,0.0,7.0,3.4,26.3,1.4,0.5,18.8,15.9,-0.1,0.0,0.0,-0.01,-2.8,-1.9,-4.7,-0.1,,2001,False
381.0,Pepe Sánchez,23.0,2TM,PG,29.0,0.0,150.0,12.6,0.346,0.036,0.071,2.3,8.9,5.6,41.3,3.9,0.5,17.2,10.5,0.1,0.2,0.3,0.107,-2.2,2.8,0.6,0.1,,2001,False
381.0,Pepe Sánchez,23.0,ATL,PG,5.0,0.0,34.0,-4.8,0.0,0.0,0.0,3.3,0.0,1.6,20.2,3.1,0.0,30.0,13.1,-0.2,0.0,-0.2,-0.249,-9.6,-3.1,-12.6,-0.1,,2001,False
381.0,Pepe Sánchez,23.0,PHI,PG,24.0,0.0,116.0,17.7,0.457,0.048,0.095,2.0,11.5,6.8,47.5,4.1,0.6,12.1,9.7,0.3,0.2,0.5,0.212,-0.1,4.5,4.5,0.2,,2001,False
382.0,Earl Boykins,24.0,LAC,PG,10.0,0.0,149.0,17.2,0.461,0.127,0.27,3.2,5.2,4.2,38.7,1.8,0.0,11.3,24.7,0.2,0.1,0.3,0.089,1.3,-1.1,0.2,0.1,,2001,False
383.0,Chris Garner,25.0,GSW,PG,8.0,0.0,149.0,1.0,0.24,0.189,0.162,1.3,7.8,4.3,17.4,2.4,0.5,18.5,13.8,-0.4,0.0,-0.4,-0.123,-9.8,-2.1,-12.0,-0.4,,2001,False
384.0,Jamie Feick,26.0,NJN,C,6.0,0.0,149.0,10.2,0.389,0.0,0.522,9.0,34.9,21.6,5.2,2.8,1.5,19.8,10.7,-0.1,0.3,0.2,0.05,-2.3,0.5,-1.8,0.0,,2001,False
385.0,Shawnelle Scott,28.0,SAS,C,27.0,1.0,144.0,12.0,0.424,0.0,0.537,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,-0.1,0.3,0.2,0.071,-4.5,-0.6,-5.1,-0.1,,2001,False
386.0,Jake Voskuhl,23.0,CHI,C,16.0,2.0,143.0,5.8,0.481,0.0,0.56,9.6,19.0,14.1,5.7,1.9,3.1,27.8,14.0,-0.2,0.1,0.0,-0.007,-8.7,-1.2,-9.9,-0.3,,2001,False
387.0,Jérôme Moïso,22.0,BOS,C,24.0,0.0,135.0,3.2,0.422,0.033,0.867,9.9,27.1,18.1,3.6,1.2,2.3,30.3,20.0,-0.4,0.2,-0.3,-0.096,-9.5,-0.8,-10.3,-0.3,,2001,False
388.0,Steve Goodrich,24.0,CHI,PF,12.0,0.0,133.0,4.1,0.451,0.167,0.389,6.0,13.0,9.4,7.1,0.8,0.6,27.5,10.2,-0.1,0.0,-0.1,-0.038,-4.9,-2.6,-7.5,-0.2,,2001,False
389.0,Grant Hill,28.0,ORL,SF,4.0,4.0,133.0,18.1,0.505,0.023,0.605,6.5,14.5,10.4,30.7,1.9,1.1,16.8,21.8,0.2,0.2,0.3,0.126,3.3,2.0,5.2,0.2,AS,2001,False
390.0,Scott Padgett,24.0,UTA,PF,27.0,0.0,127.0,17.6,0.541,0.209,0.465,18.9,19.1,19.0,6.5,2.5,1.9,16.2,22.4,0.2,0.2,0.4,0.158,0.4,-1.8,-1.4,0.0,,2001,False
391.0,Brian Cardinal,23.0,DET,PF,15.0,0.0,126.0,4.7,0.398,0.161,0.581,6.7,13.0,9.8,3.6,2.8,1.1,18.8,16.5,-0.2,0.2,0.0,-0.009,-7.7,1.4,-6.3,-0.1,,2001,False
392.0,Michael Stewart,25.0,TOR,C,26.0,0.0,123.0,8.7,0.394,0.0,0.529,14.3,12.2,13.3,2.4,1.7,1.7,10.7,17.1,0.0,0.1,0.1,0.036,-4.6,-1.8,-6.5,-0.1,,2001,False
393.0,Bruno Šundov,20.0,IND,C,11.0,4.0,120.0,11.0,0.498,0.098,0.122,3.9,17.4,10.9,3.1,0.9,2.4,6.5,18.0,0.1,0.1,0.2,0.079,-4.0,-0.3,-4.3,-0.1,,2001,False
394.0,Tyrone Corbin,38.0,TOR,SF,15.0,1.0,117.0,-2.2,0.252,0.132,0.105,2.8,9.9,6.3,5.0,0.9,0.0,7.0,16.3,-0.4,0.1,-0.3,-0.126,-9.8,-3.1,-12.9,-0.3,,2001,False
395.0,Jaren Jackson,33.0,SAS,SG,16.0,0.0,114.0,10.4,0.477,0.45,0.05,1.0,10.4,6.0,10.5,2.4,0.0,6.8,18.1,0.0,0.2,0.2,0.087,-2.8,1.1,-1.7,0.0,,2001,False
396.0,Felton Spencer,33.0,NYK,C,18.0,0.0,113.0,13.5,0.629,0.0,1.25,17.7,19.7,18.7,3.0,1.0,1.4,26.2,18.2,0.2,0.2,0.4,0.152,-4.4,-0.2,-4.6,-0.1,,2001,False
397.0,Terry Mills,33.0,IND,PF,14.0,0.0,113.0,1.1,0.368,0.5,0.0,4.1,16.5,10.5,7.2,1.4,0.6,22.7,18.2,-0.4,0.1,-0.2,-0.096,-7.8,-0.4,-8.2,-0.2,,2001,False
398.0,Anfernee Hardaway,29.0,PHO,SG,4.0,4.0,112.0,16.6,0.477,0.222,0.306,5.0,13.4,9.1,22.0,2.8,0.6,6.8,17.5,0.2,0.2,0.4,0.155,0.7,2.4,3.0,0.1,,2001,False
399.0,Mark Bryant,35.0,DAL,PF,18.0,1.0,101.0,2.1,0.428,0.0,0.25,4.5,18.3,11.6,4.2,0.5,1.4,18.4,12.2,-0.1,0.1,0.0,0.005,-9.0,-0.2,-9.2,-0.2,,2001,False
400.0,Tony Smith,32.0,ATL,SG,6.0,0.0,78.0,3.8,0.356,0.087,0.087,2.8,1.4,2.1,20.5,4.7,0.0,27.4,18.8,-0.3,0.1,-0.2,-0.11,-8.5,-0.1,-8.6,-0.1,,2001,False
401.0,Todd Fuller,26.0,MIA,C,10.0,0.0,77.0,9.3,0.363,0.0,0.229,10.8,17.0,13.9,2.4,2.1,2.0,7.2,26.1,-0.1,0.1,0.0,-0.002,-5.9,-1.9,-7.8,-0.1,,2001,False
402.0,Michael Hawkins,28.0,CLE,PG,10.0,0.0,76.0,3.7,0.444,0.444,0.0,3.1,4.6,3.8,24.8,1.4,0.0,40.0,8.9,0.0,0.0,0.0,-0.022,-4.7,-0.6,-5.3,-0.1,,2001,False
403.0,Don MacLean,31.0,MIA,SF,8.0,1.0,76.0,16.3,0.613,0.1,0.6,11.0,17.2,14.1,9.6,3.6,1.0,28.3,22.5,0.0,0.2,0.2,0.12,-1.4,2.2,0.9,0.1,,2001,False
404.0,Rubén Garcés,27.0,2TM,PF,13.0,0.0,73.0,9.7,0.313,0.0,0.364,23.7,20.6,22.2,10.5,2.1,2.0,16.4,18.4,-0.1,0.1,0.0,0.009,-4.1,-0.8,-4.9,-0.1,,2001,False
404.0,Rubén Garcés,27.0,PHO,PF,10.0,0.0,62.0,10.5,0.432,0.0,0.533,21.5,18.6,20.1,10.2,1.7,1.2,21.3,16.9,0.0,0.1,0.1,0.066,-4.1,-0.4,-4.5,0.0,,2001,False
404.0,Rubén Garcés,27.0,GSW,PF,3.0,0.0,11.0,5.2,0.0,0.0,0.0,35.6,31.5,33.7,12.2,4.6,6.4,0.0,26.9,-0.1,0.0,-0.1,-0.315,-4.2,-3.5,-7.6,0.0,,2001,False
405.0,Antonio Harvey,30.0,POR,PF,12.0,0.0,72.0,17.0,0.506,0.0,0.214,8.6,14.4,11.6,9.6,0.7,6.2,8.9,21.7,0.1,0.1,0.2,0.135,-1.2,0.0,-1.2,0.0,,2001,False
406.0,Jamal Robinson,27.0,MIA,SF,6.0,0.0,72.0,-1.9,0.136,0.091,0.0,5.0,13.2,9.1,4.4,4.6,0.0,12.0,16.8,-0.4,0.2,-0.2,-0.166,-10.7,0.8,-9.9,-0.1,,2001,False
407.0,Ricky Davis,21.0,MIA,SG,7.0,0.0,70.0,18.9,0.492,0.034,0.276,1.7,10.2,5.9,31.0,3.9,2.2,13.3,26.0,0.1,0.1,0.2,0.139,-0.2,3.3,3.0,0.1,,2001,False
408.0,Jabari Smith,23.0,SAC,C,9.0,0.0,66.0,14.7,0.528,0.0,0.273,1.7,11.1,6.5,14.8,3.1,0.0,10.9,18.5,0.1,0.1,0.2,0.126,-2.3,0.4,-1.9,0.0,,2001,False
409.0,Donnell Harvey,20.0,DAL,PF,18.0,0.0,65.0,9.8,0.523,0.0,1.143,10.6,23.4,17.2,4.7,2.4,1.1,25.0,19.6,-0.1,0.1,0.1,0.039,-6.6,0.1,-6.5,-0.1,,2001,False
410.0,Sam Jacobson,25.0,MIN,PG,14.0,0.0,59.0,10.7,0.518,0.0,0.167,5.8,5.9,5.8,10.6,2.7,0.0,0.0,14.8,0.1,0.0,0.2,0.147,-5.9,1.6,-4.3,0.0,,2001,False
411.0,Will Perdue,35.0,POR,C,13.0,0.0,58.0,18.5,0.651,0.0,0.444,12.8,23.9,18.5,5.3,2.8,2.6,0.0,8.6,0.2,0.1,0.3,0.245,1.6,1.7,3.3,0.1,,2001,False
412.0,Dan McClintock,23.0,DEN,C,6.0,1.0,58.0,9.9,0.446,0.0,0.278,18.5,13.3,15.9,2.9,0.0,2.4,12.9,17.8,0.0,0.0,0.0,0.007,-4.6,-3.3,-7.9,-0.1,,2001,False
413.0,Jamel Thomas,27.0,NJN,SF,5.0,0.0,56.0,0.8,0.342,0.158,0.0,8.0,10.6,9.2,0.0,2.8,0.0,24.0,20.2,-0.2,0.0,-0.2,-0.171,-7.7,-2.1,-9.8,-0.1,,2001,False
414.0,James Robinson,30.0,ORL,PG,6.0,0.0,50.0,5.1,0.455,0.455,0.0,0.0,18.2,8.9,0.0,4.1,1.5,26.7,13.3,-0.1,0.1,0.0,-0.017,-7.9,2.0,-5.9,-0.1,,2001,False
415.0,Sean Colson,25.0,2TM,PG,13.0,0.0,44.0,6.8,0.291,0.208,0.167,5.4,10.2,7.7,38.7,1.2,0.0,7.2,28.8,-0.1,0.0,-0.1,-0.106,-5.7,-3.2,-8.9,-0.1,,2001,False
415.0,Sean Colson,25.0,ATL,PG,3.0,0.0,14.0,-10.6,0.0,0.2,0.0,0.0,24.0,11.9,29.4,0.0,0.0,28.6,22.3,-0.1,0.0,-0.1,-0.465,-13.6,-5.3,-18.9,-0.1,,2001,False
415.0,Sean Colson,25.0,HOU,PG,10.0,0.0,30.0,14.9,0.361,0.211,0.211,7.9,3.8,5.8,43.0,1.8,0.0,0.0,31.9,0.0,0.0,0.0,0.062,-2.0,-2.2,-4.2,0.0,,2001,False
416.0,Scott Burrell,30.0,CHH,SF,4.0,0.0,41.0,12.8,0.507,0.4,0.267,2.8,5.5,4.2,4.6,3.9,0.0,0.0,18.8,0.1,0.1,0.1,0.135,-2.5,2.2,-0.2,0.0,,2001,False
417.0,Pervis Ellison,33.0,SEA,C,9.0,0.0,40.0,2.4,0.381,0.0,0.286,5.8,28.6,17.2,10.5,0.0,3.6,27.6,12.3,-0.1,0.0,0.0,-0.013,-9.0,1.5,-7.5,-0.1,,2001,False
418.0,Stanislav Medvedenko,21.0,LAL,PF,7.0,0.0,39.0,21.8,0.528,0.04,0.48,2.9,22.9,13.0,10.8,1.3,1.8,9.0,38.2,0.1,0.0,0.1,0.126,-1.3,-0.9,-2.3,0.0,,2001,False
419.0,J.R. Reid,32.0,CLE,PF,6.0,0.0,39.0,15.7,0.587,0.0,1.6,14.9,8.9,11.9,3.8,2.7,1.9,10.5,11.0,0.1,0.0,0.1,0.174,1.1,0.4,1.5,0.0,,2001,False
420.0,Erick Barkley,22.0,POR,PG,8.0,0.0,38.0,10.3,0.432,0.364,0.0,0.0,9.1,4.7,28.8,2.8,0.0,18.5,33.0,-0.1,0.0,-0.1,-0.075,-4.6,-3.2,-7.7,-0.1,,2001,False
421.0,Wang Zhizhi,23.0,DAL,C,5.0,0.0,38.0,14.9,0.513,0.105,0.526,3.0,17.2,10.3,0.0,0.0,0.0,4.1,29.2,0.1,0.0,0.1,0.122,-4.6,-4.2,-8.8,-0.1,,2001,False
422.0,Michael Redd,21.0,MIL,SG,6.0,0.0,35.0,3.4,0.3,0.158,0.316,9.8,3.2,6.5,4.4,1.5,0.0,4.4,29.3,-0.1,0.0,-0.1,-0.163,-6.2,-5.2,-11.4,-0.1,,2001,False
423.0,Muggsy Bogues,36.0,TOR,PG,3.0,0.0,34.0,-0.5,0.0,0.5,0.0,0.0,10.2,5.0,19.3,3.1,0.0,66.7,7.9,-0.1,0.0,-0.1,-0.128,-8.9,1.7,-7.2,0.0,,2001,False
424.0,John Coker,29.0,GSW,C,6.0,0.0,32.0,-2.8,0.125,0.0,0.0,9.2,7.2,8.3,8.8,1.6,0.0,20.0,13.2,-0.1,0.0,-0.1,-0.192,-8.8,-4.0,-12.9,-0.1,,2001,False
425.0,Tom Hammonds,33.0,MIN,PF,7.0,0.0,30.0,-4.9,0.322,0.0,0.2,7.5,7.7,7.6,4.8,0.0,0.0,21.6,20.9,-0.1,0.0,-0.1,-0.187,-12.8,-4.7,-17.5,-0.1,,2001,False
426.0,Brent Price,32.0,VAN,PG,6.0,0.0,30.0,9.4,0.462,0.364,0.636,3.8,11.4,7.6,26.6,3.5,0.0,22.1,27.5,0.0,0.0,0.0,-0.003,-5.8,0.3,-5.5,0.0,,2001,False
427.0,Raja Bell,24.0,PHI,SG,5.0,0.0,30.0,-0.6,0.357,0.429,0.0,0.0,3.7,1.9,0.0,1.8,0.0,22.2,13.6,-0.1,0.0,-0.1,-0.091,-7.2,-2.2,-9.4,-0.1,,2001,False
428.0,Art Long,28.0,SAC,PF,9.0,0.0,20.0,-3.6,0.0,0.0,0.5,11.1,31.5,21.5,6.4,0.0,10.0,29.1,15.2,-0.1,0.1,-0.1,-0.214,-15.4,1.6,-13.8,-0.1,,2001,False
429.0,Etdrick Bohannon,27.0,CLE,PF,6.0,0.0,19.0,22.4,0.694,0.0,1.0,18.3,24.3,21.3,0.0,0.0,7.7,14.8,16.1,0.1,0.0,0.1,0.276,1.0,0.7,1.7,0.0,,2001,False
430.0,Ira Bowman,27.0,ATL,PG,3.0,0.0,19.0,9.2,0.0,0.0,0.0,5.8,5.9,5.9,50.5,0.0,0.0,33.3,7.1,0.0,0.0,0.0,-0.024,0.0,-1.7,-1.7,0.0,,2001,False
431.0,Zendon Hamilton,25.0,LAC,C,3.0,0.0,19.0,5.7,0.359,0.0,0.889,18.6,29.3,24.1,0.0,0.0,0.0,13.8,35.3,-0.1,0.0,0.0,-0.119,-8.9,-6.1,-15.0,-0.1,,2001,False
432.0,Gary Grant,35.0,POR,PG,4.0,0.0,17.0,22.8,0.714,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,19.1,0.1,0.0,0.1,0.209,2.8,0.2,3.0,0.0,,2001,False
433.0,Garth Joseph,27.0,2TM,C,4.0,0.0,16.0,-5.0,0.17,0.0,0.4,13.7,0.0,7.0,9.8,0.0,4.3,25.4,22.0,-0.1,0.0,-0.1,-0.345,-13.6,-6.3,-19.9,-0.1,,2001,False
433.0,Garth Joseph,27.0,TOR,C,2.0,0.0,8.0,11.3,0.5,0.0,0.0,27.5,0.0,14.1,19.6,0.0,0.0,33.3,16.8,0.0,0.0,0.0,0.017,-2.5,-3.6,-6.1,0.0,,2001,False
433.0,Garth Joseph,27.0,DEN,C,2.0,0.0,8.0,-21.3,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,8.6,20.5,27.2,-0.1,0.0,-0.1,-0.707,-24.7,-8.9,-33.6,-0.1,,2001,False
434.0,Terrance Roberson,24.0,CHH,SF,3.0,0.0,13.0,-15.0,0.0,0.5,0.0,0.0,8.7,4.4,10.9,0.0,0.0,50.0,14.2,-0.1,0.0,-0.1,-0.334,-18.7,-2.4,-21.1,-0.1,,2001,False
435.0,Anthony Miller,29.0,3TM,PF,4.0,0.0,11.0,0.9,0.5,0.0,0.0,0.0,20.4,10.1,0.0,0.0,0.0,33.3,12.2,0.0,0.0,0.0,-0.082,-7.5,-2.4,-9.9,0.0,,2001,False
435.0,Anthony Miller,29.0,ATL,PF,2.0,0.0,6.0,4.7,0.5,0.0,0.0,0.0,37.4,18.6,0.0,0.0,0.0,33.3,22.3,0.0,0.0,0.0,-0.15,-6.3,-3.1,-9.5,0.0,,2001,False
435.0,Anthony Miller,29.0,HOU,PF,1.0,0.0,3.0,-6.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.007,-12.1,-1.2,-13.3,0.0,,2001,False
435.0,Anthony Miller,29.0,PHI,PF,1.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.012,-4.4,-1.7,-6.1,0.0,,2001,False
436.0,Mamadou N'Diaye,25.0,TOR,C,3.0,0.0,10.0,6.6,0.41,0.0,0.5,11.0,11.6,11.3,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.083,-7.1,-4.7,-11.7,0.0,,2001,False
437.0,Jason Hart,22.0,MIL,PG,1.0,0.0,10.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,66.7,13.6,0.0,0.0,0.0,-0.159,-5.7,-4.4,-10.2,0.0,,2001,False
438.0,David Wingate,37.0,SEA,SG,1.0,0.0,9.0,35.8,1.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,15.0,0.1,0.0,0.1,0.448,10.7,4.6,15.3,0.0,,2001,False
439.0,Lari Ketner,23.0,IND,PF,3.0,0.0,7.0,-10.6,,,,0.0,0.0,0.0,20.2,0.0,0.0,100.0,13.3,-0.1,0.0,-0.1,-0.383,-13.9,-1.5,-15.4,0.0,,2001,False
440.0,Randy Livingston,25.0,GSW,PG,2.0,0.0,7.0,-3.7,0.0,0.5,0.0,0.0,16.5,7.6,19.2,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.222,-11.2,-4.4,-15.6,0.0,,2001,False
441.0,Andy Panko,23.0,ATL,SF,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.017,-3.2,-2.9,-6.2,0.0,,2001,False
,League Average,,,,,,,,0.518,0.17,0.309,5.6,14.4,10.0,15.4,1.7,1.6,13.6,19.9,,,,,,,,,,2001,False
