Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
421.0,Brad Wanamaker,32.0,WAS,PG,1.0,1.0,27.0,18.1,0.554,0.0,0.6,0.0,16.2,8.2,33.9,3.7,0.0,0.0,10.4,0.1,0.0,0.1,0.216,-1.8,4.7,2.9,0.0,,2022,False
422.0,Collin Sexton,23.0,CLE,SG,11.0,11.0,316.0,11.2,0.523,0.298,0.258,4.6,7.9,6.3,11.9,1.6,0.0,15.6,27.9,-0.4,0.3,-0.1,-0.009,-3.5,-0.7,-4.1,-0.2,,2022,False
423.0,Justin Anderson,28.0,2TM,SF,16.0,6.0,316.0,10.4,0.493,0.621,0.2,1.4,15.0,8.1,14.2,1.2,1.7,7.2,15.1,0.2,0.2,0.4,0.054,-1.9,-1.3,-3.2,-0.1,,2022,False
423.0,Justin Anderson,28.0,CLE,SF,3.0,0.0,47.0,10.7,0.666,0.75,0.5,0.0,13.8,7.1,17.3,1.1,0.0,17.0,11.1,0.1,0.0,0.1,0.124,-3.0,0.4,-2.6,0.0,,2022,False
423.0,Justin Anderson,28.0,IND,SF,13.0,6.0,269.0,10.3,0.475,0.609,0.172,1.6,15.2,8.3,13.6,1.3,1.9,6.0,15.8,0.1,0.1,0.2,0.041,-1.7,-1.6,-3.3,-0.1,,2022,False
424.0,James Bouknight,21.0,CHO,SG,31.0,0.0,304.0,10.1,0.459,0.348,0.22,7.6,10.6,9.1,11.9,1.1,0.3,8.8,23.7,-0.1,0.1,0.0,0.001,-3.4,-3.7,-7.1,-0.4,,2022,False
425.0,Justin Robinson,24.0,3TM,PG,25.0,0.0,304.0,3.6,0.404,0.656,0.086,1.4,6.0,3.7,14.0,1.4,0.3,15.0,16.0,-0.5,0.2,-0.3,-0.055,-6.4,-1.3,-7.6,-0.4,,2022,False
425.0,Justin Robinson,24.0,MIL,PG,17.0,0.0,198.0,4.3,0.415,0.649,0.035,1.1,5.8,3.5,13.7,1.9,0.0,16.0,14.8,-0.3,0.1,-0.1,-0.03,-6.3,-0.3,-6.6,-0.2,,2022,False
425.0,Justin Robinson,24.0,SAC,PG,3.0,0.0,15.0,-13.5,0.125,0.375,0.0,0.0,7.3,3.6,17.3,0.0,0.0,11.1,25.8,-0.1,0.0,-0.1,-0.459,-18.5,-7.7,-26.2,-0.1,,2022,False
425.0,Justin Robinson,24.0,DET,PG,5.0,0.0,91.0,4.9,0.457,0.75,0.214,2.3,6.3,4.2,14.3,0.5,1.0,14.0,16.8,-0.1,0.0,-0.1,-0.041,-4.7,-2.3,-6.9,-0.1,,2022,False
426.0,Paul Reed,22.0,PHI,C,38.0,2.0,302.0,21.4,0.568,0.083,0.146,16.6,17.4,17.0,8.3,5.5,4.2,8.9,16.7,0.6,0.7,1.3,0.212,-0.8,2.9,2.1,0.3,,2022,False
427.0,Markieff Morris,32.0,MIA,PF,17.0,1.0,298.0,10.9,0.547,0.342,0.079,6.6,10.5,8.6,12.1,1.0,0.4,14.5,20.6,0.0,0.3,0.3,0.054,-1.5,-0.4,-1.9,0.0,,2022,False
428.0,Brook Lopez,33.0,MIL,C,13.0,11.0,298.0,16.0,0.57,0.405,0.176,6.9,11.9,9.4,3.0,1.3,4.8,7.8,21.9,0.3,0.3,0.7,0.108,-0.7,-0.7,-1.3,0.1,,2022,False
429.0,Justin Champagnie,20.0,TOR,SF,36.0,0.0,281.0,13.6,0.571,0.418,0.134,13.5,14.3,13.9,5.4,1.4,1.4,10.1,12.0,0.5,0.3,0.8,0.138,-1.3,-0.7,-2.0,0.0,,2022,False
430.0,Nathan Knight,24.0,MIN,PF,37.0,2.0,267.0,18.7,0.603,0.148,0.682,12.5,21.8,17.1,11.9,1.2,2.9,13.6,20.7,0.6,0.3,1.0,0.171,-0.7,0.1,-0.6,0.1,,2022,False
431.0,Michael Porter Jr.,23.0,DEN,SF,9.0,9.0,265.0,7.5,0.416,0.466,0.087,3.9,20.4,12.4,8.9,1.9,0.7,10.1,19.7,-0.5,0.3,-0.2,-0.032,-3.9,0.5,-3.5,-0.1,,2022,False
432.0,JT Thor,19.0,CHO,PF,33.0,0.0,262.0,9.7,0.525,0.491,0.364,4.4,13.1,8.7,9.2,1.5,4.0,13.6,12.0,0.1,0.2,0.3,0.058,-3.1,0.1,-3.0,-0.1,,2022,False
433.0,Daishen Nix,19.0,HOU,SG,24.0,0.0,261.0,8.1,0.48,0.388,0.448,2.9,11.0,6.9,21.5,2.7,0.0,24.5,17.3,-0.3,0.1,-0.2,-0.033,-5.4,-1.0,-6.4,-0.3,,2022,False
434.0,KZ Okpala,22.0,MIA,PF,21.0,0.0,244.0,10.4,0.521,0.377,0.159,5.2,13.7,9.5,8.3,0.8,3.0,6.3,14.4,0.2,0.3,0.5,0.097,-3.2,0.4,-2.8,-0.1,,2022,False
435.0,Leandro Bolmaro,21.0,MIN,SF,35.0,2.0,241.0,5.4,0.419,0.333,0.241,6.9,12.3,9.6,11.0,1.2,0.0,17.9,12.6,-0.1,0.2,0.0,0.004,-5.1,-0.7,-5.8,-0.2,,2022,False
436.0,Jaylen Hoard,22.0,OKC,SF,7.0,5.0,240.0,18.0,0.536,0.278,0.156,12.7,23.5,18.0,11.6,1.2,1.9,7.7,18.7,0.3,0.3,0.6,0.118,1.2,-2.1,-0.9,0.1,,2022,False
437.0,Usman Garuba,19.0,HOU,PF,24.0,2.0,239.0,12.9,0.51,0.455,0.159,9.6,28.7,19.1,9.6,2.0,4.1,11.3,9.4,0.2,0.3,0.5,0.105,-1.8,0.9,-0.9,0.1,,2022,False
438.0,Mychal Mulder,27.0,2TM,PG,17.0,3.0,239.0,3.7,0.438,0.701,0.052,0.9,9.8,5.3,3.0,0.8,0.8,9.2,15.8,-0.4,0.1,-0.2,-0.05,-5.9,-1.8,-7.7,-0.3,,2022,False
438.0,Mychal Mulder,27.0,ORL,PG,15.0,2.0,195.0,2.1,0.405,0.687,0.03,1.1,10.3,5.7,2.2,1.0,0.5,10.5,16.8,-0.5,0.1,-0.4,-0.091,-6.9,-1.7,-8.6,-0.3,,2022,False
438.0,Mychal Mulder,27.0,MIA,PG,2.0,1.0,44.0,10.7,0.643,0.8,0.2,0.0,7.6,3.9,6.3,0.0,2.4,0.0,11.0,0.1,0.0,0.1,0.132,-1.3,-2.6,-3.9,0.0,,2022,False
439.0,Jake Layman,27.0,MIN,SF,34.0,1.0,231.0,9.0,0.5,0.479,0.247,2.7,14.3,8.4,5.3,1.4,2.1,11.0,16.4,-0.1,0.2,0.1,0.024,-3.3,-0.6,-3.9,-0.1,,2022,False
440.0,Denzel Valentine,28.0,2TM,SG,24.0,0.0,222.0,8.1,0.523,0.712,0.0,4.6,16.1,10.4,7.0,1.8,0.0,15.4,15.5,-0.1,0.3,0.2,0.039,-3.1,0.4,-2.7,0.0,,2022,False
440.0,Denzel Valentine,28.0,CLE,SG,22.0,0.0,204.0,8.4,0.516,0.71,0.0,5.0,15.4,10.3,7.6,1.7,0.0,13.9,15.6,-0.1,0.2,0.2,0.045,-2.7,0.3,-2.4,0.0,,2022,False
440.0,Denzel Valentine,28.0,UTA,SG,2.0,0.0,18.0,4.2,0.625,0.75,0.0,0.0,23.5,12.2,0.0,2.7,0.0,33.3,14.5,0.0,0.0,0.0,-0.026,-8.1,1.6,-6.5,0.0,,2022,False
441.0,Kevin Knox,22.0,2TM,SF,30.0,0.0,222.0,10.9,0.491,0.635,0.259,6.8,14.8,10.7,6.5,0.9,0.8,6.9,20.0,0.1,0.2,0.2,0.047,-1.9,-2.2,-4.1,-0.1,,2022,False
441.0,Kevin Knox,22.0,NYK,SF,13.0,0.0,111.0,11.6,0.529,0.7,0.25,7.6,13.8,10.7,4.2,0.9,0.9,10.1,19.5,0.0,0.1,0.1,0.062,0.5,-1.9,-1.4,0.0,,2022,False
441.0,Kevin Knox,22.0,ATL,SF,17.0,0.0,111.0,10.1,0.457,0.578,0.267,5.9,15.7,10.8,8.8,0.9,0.8,3.8,20.6,0.0,0.1,0.1,0.031,-4.4,-2.5,-6.9,-0.1,,2022,False
442.0,Skylar Mays,24.0,ATL,SG,28.0,5.0,220.0,11.7,0.589,0.391,0.141,2.5,9.9,6.2,10.8,1.6,0.0,12.8,15.5,0.2,0.1,0.3,0.061,-1.2,-0.8,-2.0,0.0,,2022,False
443.0,Georgios Kalaitzakis,23.0,2TM,SF,13.0,4.0,214.0,8.6,0.536,0.388,0.448,3.0,7.3,5.1,8.8,2.5,0.9,20.0,20.2,-0.3,0.2,-0.1,-0.024,-5.1,-1.9,-7.0,-0.3,,2022,False
443.0,Georgios Kalaitzakis,23.0,MIL,SF,9.0,0.0,48.0,5.8,0.535,0.364,0.818,9.0,8.7,8.8,0.0,1.0,2.0,21.1,16.9,0.0,0.0,0.0,-0.01,-5.8,-2.1,-7.9,-0.1,,2022,False
443.0,Georgios Kalaitzakis,23.0,OKC,SF,4.0,4.0,166.0,9.4,0.536,0.393,0.375,1.2,6.9,4.0,11.4,2.9,0.6,19.7,21.1,-0.2,0.2,-0.1,-0.028,-4.9,-1.9,-6.8,-0.2,,2022,False
444.0,Malcolm Hill,26.0,2TM,SG,19.0,0.0,212.0,12.7,0.619,0.692,0.269,5.8,12.6,9.2,5.0,1.6,1.2,4.9,12.7,0.4,0.2,0.6,0.126,-1.1,-0.5,-1.6,0.0,,2022,False
444.0,Malcolm Hill,26.0,ATL,SG,3.0,0.0,46.0,19.0,0.871,0.625,0.5,4.8,9.5,7.1,2.9,4.3,1.9,0.0,9.3,0.2,0.1,0.2,0.252,0.3,3.5,3.8,0.1,,2022,False
444.0,Malcolm Hill,26.0,CHI,SF,16.0,0.0,166.0,11.0,0.568,0.705,0.227,6.1,13.5,9.8,5.6,0.9,1.0,5.8,13.6,0.2,0.1,0.3,0.091,-1.5,-1.6,-3.1,0.0,,2022,False
445.0,Tim Frazier,31.0,2TM,PG,12.0,3.0,208.0,3.3,0.398,0.378,0.2,2.5,7.1,4.8,22.5,0.7,0.4,23.5,13.3,-0.3,0.1,-0.2,-0.046,-6.8,-1.8,-8.6,-0.3,,2022,False
445.0,Tim Frazier,31.0,ORL,PG,10.0,3.0,200.0,3.8,0.394,0.395,0.209,2.6,7.4,5.0,22.6,0.7,0.5,21.7,13.0,-0.2,0.1,-0.2,-0.037,-6.4,-1.7,-8.0,-0.3,,2022,False
445.0,Tim Frazier,31.0,CLE,PG,2.0,0.0,8.0,-10.3,0.5,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,50.0,22.1,-0.1,0.0,0.0,-0.283,-17.8,-5.8,-23.6,0.0,,2022,False
446.0,Alfonzo McKinnie,29.0,CHI,SF,17.0,3.0,206.0,5.6,0.457,0.443,0.131,7.1,10.9,9.0,3.2,0.5,1.3,9.8,15.3,-0.2,0.1,-0.1,-0.015,-5.6,-3.4,-9.0,-0.4,,2022,False
447.0,Joe Wieskamp,22.0,SAS,SG,29.0,0.0,205.0,7.1,0.494,0.768,0.232,2.0,5.2,3.6,5.5,0.9,1.2,3.1,13.1,0.1,0.1,0.1,0.035,-2.9,-1.1,-3.9,-0.1,,2022,False
448.0,Ed Davis,32.0,CLE,C,31.0,3.0,201.0,9.3,0.632,0.0,0.875,7.9,26.9,17.6,4.5,0.7,4.0,18.4,6.0,0.2,0.3,0.5,0.126,-4.2,2.5,-1.8,0.0,,2022,False
449.0,Tyler Cook,24.0,CHI,PF,20.0,2.0,200.0,13.0,0.643,0.0,0.842,9.1,20.7,14.9,2.0,1.0,1.7,11.8,13.0,0.4,0.2,0.5,0.127,-3.0,-1.1,-4.1,-0.1,,2022,False
450.0,Javonte Smart,22.0,2TM,PG,17.0,1.0,200.0,5.1,0.407,0.45,0.1,2.7,10.0,6.5,10.4,1.5,1.5,14.9,15.9,-0.3,0.2,-0.2,-0.038,-5.9,-0.8,-6.6,-0.2,,2022,False
450.0,Javonte Smart,22.0,MIL,PG,13.0,1.0,160.0,2.5,0.34,0.419,0.14,2.7,9.7,6.3,10.9,1.2,1.2,16.5,14.6,-0.4,0.1,-0.2,-0.071,-7.3,-0.8,-8.1,-0.2,,2022,False
450.0,Javonte Smart,22.0,MIA,PG,4.0,0.0,40.0,15.6,0.588,0.529,0.0,2.9,11.2,7.1,8.1,2.5,2.6,10.5,21.1,0.0,0.1,0.1,0.094,-0.2,-0.7,-0.9,0.0,,2022,False
451.0,Lindell Wigginton,23.0,MIL,PG,19.0,0.0,199.0,10.2,0.524,0.426,0.574,1.6,11.5,6.7,15.7,1.2,0.5,13.6,19.0,0.0,0.1,0.2,0.044,-3.2,-1.9,-5.0,-0.2,,2022,False
452.0,Braxton Key,24.0,2TM,SF,11.0,0.0,197.0,13.7,0.508,0.292,0.181,6.8,21.4,13.7,8.9,2.5,5.0,12.4,19.4,-0.1,0.3,0.2,0.052,-3.8,0.6,-3.3,-0.1,,2022,False
452.0,Braxton Key,24.0,PHI,SF,2.0,0.0,6.0,9.0,0.5,0.5,0.0,18.9,18.3,18.6,25.7,8.3,0.0,50.0,29.9,0.0,0.0,0.0,-0.169,-9.5,3.3,-6.2,0.0,,2022,False
452.0,Braxton Key,24.0,DET,SF,9.0,0.0,191.0,13.9,0.508,0.286,0.186,6.5,21.5,13.6,8.4,2.3,5.2,10.6,19.0,0.0,0.3,0.2,0.059,-3.7,0.5,-3.2,-0.1,,2022,False
453.0,Udoka Azubuike,22.0,UTA,C,17.0,6.0,195.0,17.6,0.743,0.0,0.224,10.5,28.8,19.9,0.0,0.3,5.0,18.2,14.7,0.3,0.3,0.6,0.157,-1.8,0.4,-1.4,0.0,,2022,False
454.0,Greg Monroe,31.0,4TM,C,14.0,0.0,195.0,19.5,0.566,0.0,0.404,16.9,18.8,17.7,16.2,2.0,4.8,15.2,17.3,0.4,0.3,0.7,0.169,-0.3,0.7,0.4,0.1,,2022,False
454.0,Greg Monroe,31.0,MIN,C,4.0,0.0,81.0,18.9,0.578,0.0,0.318,7.8,24.4,15.9,28.1,2.3,7.1,21.8,16.6,0.1,0.1,0.3,0.149,-0.3,4.8,4.5,0.1,,2022,False
454.0,Greg Monroe,31.0,WAS,C,2.0,0.0,18.0,25.1,0.5,0.0,0.0,43.8,18.2,30.8,9.0,2.7,4.7,20.0,24.7,0.0,0.0,0.1,0.135,-0.1,-4.3,-4.4,0.0,,2022,False
454.0,Greg Monroe,31.0,MIL,C,5.0,0.0,70.0,16.0,0.52,0.0,0.409,17.0,14.8,15.9,4.0,2.1,2.8,10.4,17.7,0.1,0.1,0.2,0.119,-2.2,-2.3,-4.5,0.0,,2022,False
454.0,Greg Monroe,31.0,UTA,C,3.0,0.0,26.0,27.0,0.743,0.0,1.4,26.1,12.2,19.0,16.7,0.0,3.4,0.0,13.5,0.2,0.0,0.2,0.39,4.6,-0.3,4.4,0.0,,2022,False
455.0,Mamadi Diakite,25.0,OKC,PF,13.0,3.0,188.0,11.6,0.54,0.106,0.234,9.2,23.3,16.1,1.6,1.3,4.5,11.9,13.5,0.1,0.3,0.3,0.08,-5.9,0.9,-5.0,-0.1,,2022,False
456.0,Reggie Perry,21.0,2TM,PF,10.0,1.0,187.0,15.6,0.537,0.203,0.19,8.5,19.5,13.8,11.1,2.4,3.2,11.4,22.4,0.1,0.2,0.2,0.058,-3.1,-1.0,-4.1,-0.1,,2022,False
456.0,Reggie Perry,21.0,POR,PF,9.0,1.0,177.0,16.2,0.532,0.205,0.192,9.0,20.0,14.3,11.7,2.5,3.3,11.5,23.4,0.0,0.2,0.2,0.057,-2.8,-1.0,-3.8,-0.1,,2022,False
456.0,Reggie Perry,21.0,IND,PF,1.0,0.0,10.0,4.2,1.0,0.0,0.0,0.0,11.3,5.6,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.077,-7.7,-1.2,-8.9,0.0,,2022,False
457.0,Kyle Guy,24.0,MIA,SG,19.0,0.0,186.0,9.5,0.526,0.615,0.185,2.5,7.8,5.2,13.5,1.9,0.6,15.6,19.9,-0.1,0.2,0.1,0.035,-3.1,-0.3,-3.4,-0.1,,2022,False
458.0,Willie Cauley-Stein,28.0,2TM,C,20.0,2.0,183.0,8.3,0.474,0.057,0.057,7.9,16.4,12.2,7.5,1.7,1.5,16.3,10.6,0.0,0.3,0.2,0.066,-4.1,1.1,-3.0,0.0,,2022,False
458.0,Willie Cauley-Stein,28.0,DAL,C,18.0,2.0,177.0,8.4,0.474,0.057,0.057,8.2,15.7,11.9,7.0,1.7,1.5,16.3,10.9,0.0,0.2,0.2,0.063,-4.1,0.9,-3.1,0.0,,2022,False
458.0,Willie Cauley-Stein,28.0,PHI,C,2.0,0.0,6.0,4.2,,,,0.0,36.6,18.6,20.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.136,-4.6,5.8,1.2,0.0,,2022,False
459.0,Frank Kaminsky,28.0,PHO,C,9.0,0.0,181.0,21.3,0.635,0.227,0.303,6.7,17.3,12.1,10.1,2.1,3.4,6.3,19.0,0.5,0.3,0.9,0.228,2.4,2.5,4.9,0.3,,2022,False
460.0,Charlie Brown Jr.,24.0,2TM,SG,22.0,2.0,177.0,6.5,0.346,0.308,0.256,9.0,11.2,10.1,4.5,2.8,2.0,10.3,12.3,-0.2,0.2,0.0,0.012,-5.2,0.4,-4.8,-0.1,,2022,False
460.0,Charlie Brown Jr.,24.0,DAL,SG,3.0,0.0,15.0,5.1,0.2,0.6,0.0,0.0,7.4,3.7,8.9,6.7,6.0,0.0,15.0,-0.1,0.0,0.0,-0.05,-7.7,5.1,-2.6,0.0,,2022,False
460.0,Charlie Brown Jr.,24.0,PHI,SG,19.0,2.0,162.0,6.6,0.365,0.265,0.294,9.8,11.5,10.7,4.1,2.5,1.7,11.5,12.0,-0.1,0.2,0.1,0.018,-5.0,-0.1,-5.0,-0.1,,2022,False
461.0,Markus Howard,22.0,DEN,SG,31.0,0.0,176.0,16.1,0.567,0.693,0.228,1.3,6.1,3.8,6.2,2.5,0.0,5.9,29.4,0.1,0.2,0.3,0.082,0.8,-2.0,-1.2,0.0,,2022,False
462.0,Vlatko Čančar,24.0,DEN,PF,15.0,1.0,176.0,12.7,0.657,0.293,0.341,5.2,14.1,9.8,13.2,0.6,1.5,16.0,14.0,0.3,0.1,0.4,0.114,-0.9,-0.9,-1.7,0.0,,2022,False
463.0,Jamorko Pickett,24.0,DET,PF,13.0,0.0,176.0,7.6,0.491,0.78,0.04,3.5,16.8,9.8,5.8,0.0,3.6,8.9,13.6,0.0,0.1,0.1,0.015,-2.8,-2.1,-5.0,-0.1,,2022,False
464.0,Zavier Simpson,24.0,OKC,PG,4.0,4.0,174.0,7.7,0.406,0.154,0.096,1.2,11.4,6.2,25.2,1.4,2.1,15.6,15.9,-0.2,0.1,-0.1,-0.018,-6.0,-1.9,-7.9,-0.3,,2022,False
465.0,Victor Oladipo,29.0,MIA,SG,8.0,1.0,173.0,16.8,0.608,0.493,0.26,2.0,12.9,7.5,26.3,1.4,0.6,16.4,25.1,0.2,0.2,0.4,0.124,1.8,-0.5,1.3,0.1,,2022,False
466.0,Hassani Gravett,25.0,ORL,PG,8.0,3.0,171.0,10.1,0.629,0.684,0.105,0.6,12.4,6.5,17.0,1.4,0.5,18.5,12.3,0.1,0.1,0.3,0.071,-2.4,0.2,-2.3,0.0,,2022,False
467.0,Charles Bassey,21.0,PHI,C,23.0,0.0,168.0,21.5,0.66,0.085,0.255,14.9,26.1,20.6,6.5,1.5,9.1,13.3,16.1,0.4,0.3,0.8,0.22,-0.4,2.1,1.7,0.2,,2022,False
468.0,Alize Johnson,25.0,3TM,PF,23.0,0.0,167.0,10.7,0.463,0.103,0.308,18.8,22.1,20.4,7.1,1.5,0.0,21.3,14.8,0.0,0.1,0.1,0.041,-3.6,-1.8,-5.5,-0.1,,2022,False
468.0,Alize Johnson,25.0,CHI,PF,16.0,0.0,121.0,10.2,0.537,0.087,0.304,15.0,18.5,16.7,8.6,1.2,0.0,23.5,12.4,0.1,0.1,0.2,0.063,-3.4,-0.6,-4.0,-0.1,,2022,False
468.0,Alize Johnson,25.0,WAS,PF,3.0,0.0,18.0,5.7,0.311,0.333,0.167,31.3,42.4,36.9,0.0,0.0,0.0,31.8,23.3,-0.1,0.0,-0.1,-0.183,-7.7,-8.3,-16.1,-0.1,,2022,False
468.0,Alize Johnson,25.0,NOP,PF,4.0,0.0,28.0,15.9,0.383,0.0,0.4,27.1,24.3,25.7,4.9,3.5,0.0,7.8,19.6,0.0,0.0,0.1,0.088,-1.9,-3.0,-4.8,0.0,,2022,False
469.0,Kevin Pangos,29.0,CLE,PG,24.0,3.0,166.0,6.5,0.408,0.565,0.087,1.4,5.9,3.7,24.6,0.9,0.0,12.8,14.6,-0.1,0.1,0.1,0.016,-4.7,-1.4,-6.1,-0.2,,2022,False
470.0,Haywood Highsmith,25.0,MIA,SF,19.0,1.0,163.0,7.0,0.446,0.609,0.109,7.1,10.9,9.0,5.1,0.6,1.9,5.9,14.0,0.0,0.2,0.1,0.041,-3.3,-1.3,-4.6,-0.1,,2022,False
471.0,Sam Hauser,24.0,BOS,SF,26.0,0.0,158.0,14.8,0.65,0.88,0.0,3.5,16.0,9.9,9.1,0.3,1.2,3.8,14.5,0.4,0.2,0.6,0.171,2.7,-0.3,2.3,0.2,,2022,False
472.0,Paul Watson,27.0,OKC,SF,9.0,3.0,156.0,5.7,0.432,0.743,0.057,1.9,16.1,8.9,7.2,0.9,1.8,10.0,11.0,-0.1,0.1,0.0,0.001,-4.8,-0.6,-5.4,-0.1,,2022,False
473.0,Cassius Stanley,22.0,DET,SG,9.0,1.0,155.0,8.0,0.516,0.37,0.217,3.3,10.3,6.6,3.9,1.6,1.2,10.6,15.6,0.0,0.1,0.1,0.021,-4.9,-1.0,-5.8,-0.2,,2022,False
474.0,Bruno Fernando,23.0,2TM,C,30.0,0.0,152.0,21.2,0.671,0.036,0.436,13.0,26.6,19.8,7.5,0.3,6.5,17.6,22.4,0.2,0.2,0.4,0.14,-0.4,0.2,-0.1,0.1,,2022,False
474.0,Bruno Fernando,23.0,BOS,C,20.0,0.0,58.0,12.6,0.586,0.071,0.357,13.4,14.6,14.0,9.6,0.0,4.7,23.6,16.1,0.0,0.1,0.1,0.102,-3.2,0.4,-2.8,0.0,,2022,False
474.0,Bruno Fernando,23.0,HOU,C,10.0,0.0,94.0,26.5,0.699,0.024,0.463,12.8,34.1,23.4,6.3,0.5,7.6,15.4,26.3,0.2,0.1,0.3,0.164,1.3,0.2,1.5,0.1,,2022,False
475.0,Theo Pinson,26.0,DAL,SF,19.0,0.0,148.0,11.9,0.553,0.769,0.256,1.5,14.3,7.9,15.9,1.7,1.2,10.3,14.7,0.2,0.2,0.4,0.122,-1.5,1.0,-0.5,0.1,,2022,False
476.0,Abdel Nader,28.0,PHO,SF,14.0,0.0,145.0,4.9,0.431,0.4,0.286,3.0,16.6,10.0,5.9,2.7,2.5,21.8,15.0,-0.3,0.3,0.0,-0.009,-7.1,2.2,-4.9,-0.1,,2022,False
477.0,Devin Cannady,25.0,ORL,PG,5.0,0.0,145.0,8.6,0.531,0.841,0.159,0.7,3.7,2.2,10.0,1.7,1.9,9.6,15.5,0.0,0.1,0.1,0.033,-2.8,-0.4,-3.2,0.0,,2022,False
478.0,Solomon Hill,30.0,ATL,SF,13.0,1.0,139.0,3.3,0.2,0.65,0.0,4.8,13.3,9.1,10.3,1.4,1.3,4.8,6.6,-0.1,0.1,0.0,-0.006,-5.2,1.2,-4.0,-0.1,,2022,False
479.0,Xavier Moon,27.0,LAC,SG,10.0,0.0,137.0,16.2,0.545,0.275,0.098,1.6,9.0,5.4,27.0,2.5,1.9,10.1,19.0,0.2,0.2,0.3,0.121,-1.1,1.0,-0.1,0.1,,2022,False
480.0,Jahmi'us Ramsey,20.0,SAC,SG,19.0,0.0,134.0,7.9,0.468,0.31,0.241,3.2,7.4,5.3,7.9,0.4,0.6,7.2,22.2,-0.1,0.0,-0.1,-0.048,-3.5,-3.4,-6.9,-0.2,,2022,False
481.0,Didi Louzada,22.0,2TM,SF,9.0,1.0,129.0,6.4,0.517,0.697,0.061,4.1,10.6,7.2,5.3,0.8,1.5,12.9,13.0,0.0,0.0,0.0,-0.005,-4.1,-3.4,-7.5,-0.2,,2022,False
481.0,Didi Louzada,22.0,NOP,SF,2.0,0.0,7.0,-1.2,0.0,1.0,0.0,31.0,0.0,15.8,17.1,0.0,0.0,0.0,18.4,0.0,0.0,0.0,-0.238,-4.1,-8.4,-12.5,0.0,,2022,False
481.0,Didi Louzada,22.0,POR,SG,7.0,1.0,122.0,6.8,0.567,0.667,0.067,2.6,11.2,6.8,4.7,0.8,1.6,13.9,12.7,0.0,0.0,0.0,0.008,-4.1,-3.1,-7.2,-0.2,,2022,False
482.0,Boban Marjanović,33.0,DAL,C,23.0,0.0,128.0,18.5,0.615,0.057,0.314,6.9,27.0,16.9,4.8,0.0,2.1,15.8,33.3,-0.1,0.2,0.1,0.045,-3.2,-1.2,-4.4,-0.1,,2022,False
483.0,Marcus Garrett,23.0,MIA,SG,12.0,0.0,128.0,4.7,0.28,0.19,0.238,8.1,12.2,10.2,7.0,2.0,2.5,7.9,8.8,-0.1,0.2,0.1,0.032,-6.4,1.0,-5.4,-0.1,,2022,False
484.0,Jay Scrubb,21.0,LAC,SG,18.0,0.0,121.0,9.3,0.486,0.457,0.217,1.8,11.9,7.0,9.7,1.6,2.1,12.2,20.8,-0.1,0.1,0.0,0.002,-4.4,-0.4,-4.8,-0.1,,2022,False
485.0,Devontae Cacok,25.0,SAS,PF,15.0,0.0,121.0,20.2,0.675,0.0,0.226,6.9,29.7,18.2,6.9,3.2,4.9,8.1,12.9,0.3,0.3,0.5,0.206,0.7,3.5,4.2,0.2,,2022,False
486.0,Jalen Johnson,20.0,ATL,PF,22.0,0.0,120.0,11.3,0.59,0.317,0.171,1.8,21.8,11.9,3.7,1.2,1.5,17.0,19.3,-0.1,0.1,0.0,0.013,-3.9,-1.1,-4.9,-0.1,,2022,False
487.0,Neemias Queta,22.0,SAC,C,15.0,0.0,120.0,12.7,0.495,0.0,0.447,12.6,15.6,14.1,7.2,0.4,5.8,11.7,18.4,0.0,0.1,0.1,0.051,-4.1,-1.0,-5.1,-0.1,,2022,False
488.0,Melvin Frazier,25.0,OKC,SG,3.0,0.0,120.0,-0.4,0.313,0.438,0.146,4.2,7.0,5.6,1.2,0.4,0.0,5.5,19.5,-0.4,0.0,-0.4,-0.16,-9.7,-6.7,-16.4,-0.4,,2022,False
489.0,Freddie Gillespie,24.0,ORL,PF,9.0,2.0,119.0,9.5,0.419,0.045,0.318,11.5,20.5,16.0,5.9,1.2,6.9,16.6,10.9,-0.1,0.2,0.1,0.049,-5.6,1.0,-4.6,-0.1,,2022,False
490.0,Jabari Parker,26.0,BOS,PF,12.0,0.0,112.0,14.8,0.632,0.421,0.237,5.0,21.7,13.5,7.9,1.8,0.8,16.0,19.6,0.1,0.2,0.3,0.141,-0.3,1.1,0.7,0.1,,2022,False
491.0,Derrick Walton,26.0,DET,PG,3.0,3.0,108.0,5.9,0.342,0.5,0.154,1.9,8.4,5.0,26.4,3.2,3.3,28.4,15.4,-0.3,0.1,-0.2,-0.071,-5.3,1.0,-4.3,-0.1,,2022,False
492.0,Jeff Dowtin Jr.,24.0,3TM,PG,9.0,0.0,108.0,6.8,0.353,0.346,0.077,7.9,9.8,8.9,12.7,2.2,0.9,15.7,12.8,-0.1,0.1,0.0,-0.01,-5.7,0.1,-5.6,-0.1,,2022,False
